,latitude,longitude
125853,38.05,-112.78
125854,38.05,-112.74
125855,38.05,-112.7
125856,38.05,-112.66
125857,38.05,-112.62
125858,38.05,-112.58
125859,38.05,-112.54
125860,38.05,-112.5
125861,38.05,-112.46
125862,38.05,-112.42
125863,38.05,-112.38
125864,38.05,-112.34
125865,38.05,-112.3
125866,38.05,-112.26
125867,38.05,-112.22
125868,38.05,-112.18
125869,38.05,-112.14
125870,38.05,-112.1
125871,38.05,-112.06
125872,38.05,-112.02
125873,38.05,-111.98
125874,38.05,-111.94
125875,38.05,-111.9
125876,38.05,-111.86
125877,38.05,-111.82
125878,38.05,-111.78
125879,38.05,-111.74
125880,38.05,-111.7
125881,38.05,-111.66
125882,38.05,-111.62
125883,38.05,-111.58
125884,38.05,-111.54
125885,38.05,-111.5
125886,38.05,-111.46
125887,38.05,-111.42
125888,38.05,-111.38
125889,38.05,-111.34
125890,38.05,-111.3
125891,38.05,-111.26
125892,38.05,-111.22
125893,38.05,-111.18
125894,38.05,-111.14
125895,38.05,-111.1
125896,38.05,-111.06
125897,38.05,-111.02
125898,38.05,-110.98
125899,38.05,-110.94
125900,38.05,-110.9
125901,38.05,-110.86
125902,38.05,-110.82
125903,38.05,-110.78
125904,38.05,-110.74
125905,38.05,-110.7
125906,38.05,-110.66
125907,38.05,-110.62
125908,38.05,-110.58
125909,38.05,-110.54
125910,38.05,-110.5
125911,38.05,-110.46
125912,38.05,-110.42
125913,38.05,-110.38
125914,38.05,-110.34
125915,38.05,-110.3
125916,38.05,-110.26
125917,38.05,-110.22
125918,38.05,-110.18
125919,38.05,-110.14
125920,38.05,-110.1
125921,38.05,-110.06
125922,38.05,-110.02
125923,38.05,-109.98
125924,38.05,-109.94
125925,38.05,-109.9
125926,38.05,-109.86
125927,38.05,-109.82
125928,38.05,-109.78
125929,38.05,-109.74
125930,38.05,-109.7
125931,38.05,-109.66
125932,38.05,-109.62
125933,38.05,-109.58
125934,38.05,-109.54
125935,38.05,-109.5
125936,38.05,-109.46
125937,38.05,-109.42
125938,38.05,-109.38
125939,38.05,-109.34
125940,38.05,-109.3
125941,38.05,-109.26
125942,38.05,-109.22
125943,38.05,-109.18
125944,38.05,-109.14
125945,38.05,-109.1
125946,38.05,-109.06
126277,38.09,-114.02
126278,38.09,-113.98
126279,38.09,-113.94
126280,38.09,-113.9
126281,38.09,-113.86
126282,38.09,-113.82
126283,38.09,-113.78
126284,38.09,-113.74
126285,38.09,-113.7
126286,38.09,-113.66
126287,38.09,-113.62
126288,38.09,-113.58
126289,38.09,-113.54
126290,38.09,-113.5
126291,38.09,-113.46
126292,38.09,-113.42
126293,38.09,-113.38
126294,38.09,-113.34
126295,38.09,-113.3
126296,38.09,-113.26
126297,38.09,-113.22
126298,38.09,-113.18
126299,38.09,-113.14
126300,38.09,-113.1
126301,38.09,-113.06
126302,38.09,-113.02
126303,38.09,-112.98
126304,38.09,-112.94
126305,38.09,-112.9
126306,38.09,-112.86
126307,38.09,-112.82
126308,38.09,-112.78
126309,38.09,-112.74
126310,38.09,-112.7
126311,38.09,-112.66
126312,38.09,-112.62
126313,38.09,-112.58
126314,38.09,-112.54
126315,38.09,-112.5
126316,38.09,-112.46
126317,38.09,-112.42
126318,38.09,-112.38
126319,38.09,-112.34
126320,38.09,-112.3
126321,38.09,-112.26
126322,38.09,-112.22
126323,38.09,-112.18
126324,38.09,-112.14
126325,38.09,-112.1
126326,38.09,-112.06
126327,38.09,-112.02
126328,38.09,-111.98
126329,38.09,-111.94
126330,38.09,-111.9
126331,38.09,-111.86
126332,38.09,-111.82
126333,38.09,-111.78
126334,38.09,-111.74
126335,38.09,-111.7
126336,38.09,-111.66
126337,38.09,-111.62
126338,38.09,-111.58
126339,38.09,-111.54
126340,38.09,-111.5
126341,38.09,-111.46
126342,38.09,-111.42
126343,38.09,-111.38
126344,38.09,-111.34
126345,38.09,-111.3
126346,38.09,-111.26
126347,38.09,-111.22
126348,38.09,-111.18
126349,38.09,-111.14
126350,38.09,-111.1
126351,38.09,-111.06
126352,38.09,-111.02
126353,38.09,-110.98
126354,38.09,-110.94
126355,38.09,-110.9
126356,38.09,-110.86
126357,38.09,-110.82
126358,38.09,-110.78
126359,38.09,-110.74
126360,38.09,-110.7
126361,38.09,-110.66
126362,38.09,-110.62
126363,38.09,-110.58
126364,38.09,-110.54
126365,38.09,-110.5
126366,38.09,-110.46
126367,38.09,-110.42
126368,38.09,-110.38
126369,38.09,-110.34
126370,38.09,-110.3
126371,38.09,-110.26
126372,38.09,-110.22
126373,38.09,-110.18
126374,38.09,-110.14
126375,38.09,-110.1
126376,38.09,-110.06
126377,38.09,-110.02
126378,38.09,-109.98
126379,38.09,-109.94
126380,38.09,-109.9
126381,38.09,-109.86
126382,38.09,-109.82
126383,38.09,-109.78
126384,38.09,-109.74
126385,38.09,-109.7
126386,38.09,-109.66
126387,38.09,-109.62
126388,38.09,-109.58
126389,38.09,-109.54
126390,38.09,-109.5
126391,38.09,-109.46
126392,38.09,-109.42
126393,38.09,-109.38
126394,38.09,-109.34
126395,38.09,-109.3
126396,38.09,-109.26
126397,38.09,-109.22
126398,38.09,-109.18
126399,38.09,-109.14
126400,38.09,-109.1
126401,38.09,-109.06
126734,38.13,-114.02
126735,38.13,-113.98
126736,38.13,-113.94
126737,38.13,-113.9
126738,38.13,-113.86
126739,38.13,-113.82
126740,38.13,-113.78
126741,38.13,-113.74
126742,38.13,-113.7
126743,38.13,-113.66
126744,38.13,-113.62
126745,38.13,-113.58
126746,38.13,-113.54
126747,38.13,-113.5
126748,38.13,-113.46
126749,38.13,-113.42
126750,38.13,-113.38
126751,38.13,-113.34
126752,38.13,-113.3
126753,38.13,-113.26
126754,38.13,-113.22
126755,38.13,-113.18
126756,38.13,-113.14
126757,38.13,-113.1
126758,38.13,-113.06
126759,38.13,-113.02
126760,38.13,-112.98
126761,38.13,-112.94
126762,38.13,-112.9
126763,38.13,-112.86
126764,38.13,-112.82
126765,38.13,-112.78
126766,38.13,-112.74
126767,38.13,-112.7
126768,38.13,-112.66
126769,38.13,-112.62
126770,38.13,-112.58
126771,38.13,-112.54
126772,38.13,-112.5
126773,38.13,-112.46
126774,38.13,-112.42
126775,38.13,-112.38
126776,38.13,-112.34
126777,38.13,-112.3
126778,38.13,-112.26
126779,38.13,-112.22
126780,38.13,-112.18
126781,38.13,-112.14
126782,38.13,-112.1
126783,38.13,-112.06
126784,38.13,-112.02
126785,38.13,-111.98
126786,38.13,-111.94
126787,38.13,-111.9
126788,38.13,-111.86
126789,38.13,-111.82
126790,38.13,-111.78
126791,38.13,-111.74
126792,38.13,-111.7
126793,38.13,-111.66
126794,38.13,-111.62
126795,38.13,-111.58
126796,38.13,-111.54
126797,38.13,-111.5
126798,38.13,-111.46
126799,38.13,-111.42
126800,38.13,-111.38
126801,38.13,-111.34
126802,38.13,-111.3
126803,38.13,-111.26
126804,38.13,-111.22
126805,38.13,-111.18
126806,38.13,-111.14
126807,38.13,-111.1
126808,38.13,-111.06
126809,38.13,-111.02
126810,38.13,-110.98
126811,38.13,-110.94
126812,38.13,-110.9
126813,38.13,-110.86
126814,38.13,-110.82
126815,38.13,-110.78
126816,38.13,-110.74
126817,38.13,-110.7
126818,38.13,-110.66
126819,38.13,-110.62
126820,38.13,-110.58
126821,38.13,-110.54
126822,38.13,-110.5
126823,38.13,-110.46
126824,38.13,-110.42
126825,38.13,-110.38
126826,38.13,-110.34
126827,38.13,-110.3
126828,38.13,-110.26
126829,38.13,-110.22
126830,38.13,-110.18
126831,38.13,-110.14
126832,38.13,-110.1
126833,38.13,-110.06
126834,38.13,-110.02
126835,38.13,-109.98
126836,38.13,-109.94
126837,38.13,-109.9
126838,38.13,-109.86
126839,38.13,-109.82
126840,38.13,-109.78
126841,38.13,-109.74
126842,38.13,-109.7
126843,38.13,-109.66
126844,38.13,-109.62
126845,38.13,-109.58
126846,38.13,-109.54
126847,38.13,-109.5
126848,38.13,-109.46
126849,38.13,-109.42
126850,38.13,-109.38
126851,38.13,-109.34
126852,38.13,-109.3
126853,38.13,-109.26
126854,38.13,-109.22
126855,38.13,-109.18
126856,38.13,-109.14
126857,38.13,-109.1
126858,38.13,-109.06
127191,38.17,-114.02
127192,38.17,-113.98
127193,38.17,-113.94
127194,38.17,-113.9
127195,38.17,-113.86
127196,38.17,-113.82
127197,38.17,-113.78
127198,38.17,-113.74
127199,38.17,-113.7
127200,38.17,-113.66
127201,38.17,-113.62
127202,38.17,-113.58
127203,38.17,-113.54
127204,38.17,-113.5
127205,38.17,-113.46
127206,38.17,-113.42
127207,38.17,-113.38
127208,38.17,-113.34
127209,38.17,-113.3
127210,38.17,-113.26
127211,38.17,-113.22
127212,38.17,-113.18
127213,38.17,-113.14
127214,38.17,-113.1
127215,38.17,-113.06
127216,38.17,-113.02
127217,38.17,-112.98
127218,38.17,-112.94
127219,38.17,-112.9
127220,38.17,-112.86
127221,38.17,-112.82
127222,38.17,-112.78
127223,38.17,-112.74
127224,38.17,-112.7
127225,38.17,-112.66
127226,38.17,-112.62
127227,38.17,-112.58
127228,38.17,-112.54
127229,38.17,-112.5
127230,38.17,-112.46
127231,38.17,-112.42
127232,38.17,-112.38
127233,38.17,-112.34
127234,38.17,-112.3
127235,38.17,-112.26
127236,38.17,-112.22
127237,38.17,-112.18
127238,38.17,-112.14
127239,38.17,-112.1
127240,38.17,-112.06
127241,38.17,-112.02
127242,38.17,-111.98
127243,38.17,-111.94
127244,38.17,-111.9
127245,38.17,-111.86
127246,38.17,-111.82
127247,38.17,-111.78
127248,38.17,-111.74
127249,38.17,-111.7
127250,38.17,-111.66
127251,38.17,-111.62
127252,38.17,-111.58
127253,38.17,-111.54
127254,38.17,-111.5
127255,38.17,-111.46
127256,38.17,-111.42
127257,38.17,-111.38
127258,38.17,-111.34
127259,38.17,-111.3
127260,38.17,-111.26
127261,38.17,-111.22
127262,38.17,-111.18
127263,38.17,-111.14
127264,38.17,-111.1
127265,38.17,-111.06
127266,38.17,-111.02
127267,38.17,-110.98
127268,38.17,-110.94
127269,38.17,-110.9
127270,38.17,-110.86
127271,38.17,-110.82
127272,38.17,-110.78
127273,38.17,-110.74
127274,38.17,-110.7
127275,38.17,-110.66
127276,38.17,-110.62
127277,38.17,-110.58
127278,38.17,-110.54
127279,38.17,-110.5
127280,38.17,-110.46
127281,38.17,-110.42
127282,38.17,-110.38
127283,38.17,-110.34
127284,38.17,-110.3
127285,38.17,-110.26
127286,38.17,-110.22
127287,38.17,-110.18
127288,38.17,-110.14
127289,38.17,-110.1
127290,38.17,-110.06
127291,38.17,-110.02
127292,38.17,-109.98
127293,38.17,-109.94
127294,38.17,-109.9
127295,38.17,-109.86
127296,38.17,-109.82
127297,38.17,-109.78
127298,38.17,-109.74
127299,38.17,-109.7
127300,38.17,-109.66
127301,38.17,-109.62
127302,38.17,-109.58
127303,38.17,-109.54
127304,38.17,-109.5
127305,38.17,-109.46
127306,38.17,-109.42
127307,38.17,-109.38
127308,38.17,-109.34
127309,38.17,-109.3
127310,38.17,-109.26
127311,38.17,-109.22
127312,38.17,-109.18
127313,38.17,-109.14
127314,38.17,-109.1
127315,38.17,-109.06
127649,38.21,-114.02
127650,38.21,-113.98
127651,38.21,-113.94
127652,38.21,-113.9
127653,38.21,-113.86
127654,38.21,-113.82
127655,38.21,-113.78
127656,38.21,-113.74
127657,38.21,-113.7
127658,38.21,-113.66
127659,38.21,-113.62
127660,38.21,-113.58
127661,38.21,-113.54
127662,38.21,-113.5
127663,38.21,-113.46
127664,38.21,-113.42
127665,38.21,-113.38
127666,38.21,-113.34
127667,38.21,-113.3
127668,38.21,-113.26
127669,38.21,-113.22
127670,38.21,-113.18
127671,38.21,-113.14
127672,38.21,-113.1
127673,38.21,-113.06
127674,38.21,-113.02
127675,38.21,-112.98
127676,38.21,-112.94
127677,38.21,-112.9
127678,38.21,-112.86
127679,38.21,-112.82
127680,38.21,-112.78
127681,38.21,-112.74
127682,38.21,-112.7
127683,38.21,-112.66
127684,38.21,-112.62
127685,38.21,-112.58
127686,38.21,-112.54
127687,38.21,-112.5
127688,38.21,-112.46
127689,38.21,-112.42
127690,38.21,-112.38
127691,38.21,-112.34
127692,38.21,-112.3
127693,38.21,-112.26
127694,38.21,-112.22
127695,38.21,-112.18
127696,38.21,-112.14
127697,38.21,-112.1
127698,38.21,-112.06
127699,38.21,-112.02
127700,38.21,-111.98
127701,38.21,-111.94
127702,38.21,-111.9
127703,38.21,-111.86
127704,38.21,-111.82
127705,38.21,-111.78
127706,38.21,-111.74
127707,38.21,-111.7
127708,38.21,-111.66
127709,38.21,-111.62
127710,38.21,-111.58
127711,38.21,-111.54
127712,38.21,-111.5
127713,38.21,-111.46
127714,38.21,-111.42
127715,38.21,-111.38
127716,38.21,-111.34
127717,38.21,-111.3
127718,38.21,-111.26
127719,38.21,-111.22
127720,38.21,-111.18
127721,38.21,-111.14
127722,38.21,-111.1
127723,38.21,-111.06
127724,38.21,-111.02
127725,38.21,-110.98
127726,38.21,-110.94
127727,38.21,-110.9
127728,38.21,-110.86
127729,38.21,-110.82
127730,38.21,-110.78
127731,38.21,-110.74
127732,38.21,-110.7
127733,38.21,-110.66
127734,38.21,-110.62
127735,38.21,-110.58
127736,38.21,-110.54
127737,38.21,-110.5
127738,38.21,-110.46
127739,38.21,-110.42
127740,38.21,-110.38
127741,38.21,-110.34
127742,38.21,-110.3
127743,38.21,-110.26
127744,38.21,-110.22
127745,38.21,-110.18
127746,38.21,-110.14
127747,38.21,-110.1
127748,38.21,-110.06
127749,38.21,-110.02
127750,38.21,-109.98
127751,38.21,-109.94
127752,38.21,-109.9
127753,38.21,-109.86
127754,38.21,-109.82
127755,38.21,-109.78
127756,38.21,-109.74
127757,38.21,-109.7
127758,38.21,-109.66
127759,38.21,-109.62
127760,38.21,-109.58
127761,38.21,-109.54
127762,38.21,-109.5
127763,38.21,-109.46
127764,38.21,-109.42
127765,38.21,-109.38
127766,38.21,-109.34
127767,38.21,-109.3
127768,38.21,-109.26
127769,38.21,-109.22
127770,38.21,-109.18
127771,38.21,-109.14
127772,38.21,-109.1
127773,38.21,-109.06
128107,38.25,-114.02
128108,38.25,-113.98
128109,38.25,-113.94
128110,38.25,-113.9
128111,38.25,-113.86
128112,38.25,-113.82
128113,38.25,-113.78
128114,38.25,-113.74
128115,38.25,-113.7
128116,38.25,-113.66
128117,38.25,-113.62
128118,38.25,-113.58
128119,38.25,-113.54
128120,38.25,-113.5
128121,38.25,-113.46
128122,38.25,-113.42
128123,38.25,-113.38
128124,38.25,-113.34
128125,38.25,-113.3
128126,38.25,-113.26
128127,38.25,-113.22
128128,38.25,-113.18
128129,38.25,-113.14
128130,38.25,-113.1
128131,38.25,-113.06
128132,38.25,-113.02
128133,38.25,-112.98
128134,38.25,-112.94
128135,38.25,-112.9
128136,38.25,-112.86
128137,38.25,-112.82
128138,38.25,-112.78
128139,38.25,-112.74
128140,38.25,-112.7
128141,38.25,-112.66
128142,38.25,-112.62
128143,38.25,-112.58
128144,38.25,-112.54
128145,38.25,-112.5
128146,38.25,-112.46
128147,38.25,-112.42
128148,38.25,-112.38
128149,38.25,-112.34
128150,38.25,-112.3
128151,38.25,-112.26
128152,38.25,-112.22
128153,38.25,-112.18
128154,38.25,-112.14
128155,38.25,-112.1
128156,38.25,-112.06
128157,38.25,-112.02
128158,38.25,-111.98
128159,38.25,-111.94
128160,38.25,-111.9
128161,38.25,-111.86
128162,38.25,-111.82
128163,38.25,-111.78
128164,38.25,-111.74
128165,38.25,-111.7
128166,38.25,-111.66
128167,38.25,-111.62
128168,38.25,-111.58
128169,38.25,-111.54
128170,38.25,-111.5
128171,38.25,-111.46
128172,38.25,-111.42
128173,38.25,-111.38
128174,38.25,-111.34
128175,38.25,-111.3
128176,38.25,-111.26
128177,38.25,-111.22
128178,38.25,-111.18
128179,38.25,-111.14
128180,38.25,-111.1
128181,38.25,-111.06
128182,38.25,-111.02
128183,38.25,-110.98
128184,38.25,-110.94
128185,38.25,-110.9
128186,38.25,-110.86
128187,38.25,-110.82
128188,38.25,-110.78
128189,38.25,-110.74
128190,38.25,-110.7
128191,38.25,-110.66
128192,38.25,-110.62
128193,38.25,-110.58
128194,38.25,-110.54
128195,38.25,-110.5
128196,38.25,-110.46
128197,38.25,-110.42
128198,38.25,-110.38
128199,38.25,-110.34
128200,38.25,-110.3
128201,38.25,-110.26
128202,38.25,-110.22
128203,38.25,-110.18
128204,38.25,-110.14
128205,38.25,-110.1
128206,38.25,-110.06
128207,38.25,-110.02
128208,38.25,-109.98
128209,38.25,-109.94
128210,38.25,-109.9
128211,38.25,-109.86
128212,38.25,-109.82
128213,38.25,-109.78
128214,38.25,-109.74
128215,38.25,-109.7
128216,38.25,-109.66
128217,38.25,-109.62
128218,38.25,-109.58
128219,38.25,-109.54
128220,38.25,-109.5
128221,38.25,-109.46
128222,38.25,-109.42
128223,38.25,-109.38
128224,38.25,-109.34
128225,38.25,-109.3
128226,38.25,-109.26
128227,38.25,-109.22
128228,38.25,-109.18
128229,38.25,-109.14
128230,38.25,-109.1
128231,38.25,-109.06
128567,38.29,-114.02
128568,38.29,-113.98
128569,38.29,-113.94
128570,38.29,-113.9
128571,38.29,-113.86
128572,38.29,-113.82
128573,38.29,-113.78
128574,38.29,-113.74
128575,38.29,-113.7
128576,38.29,-113.66
128577,38.29,-113.62
128578,38.29,-113.58
128579,38.29,-113.54
128580,38.29,-113.5
128581,38.29,-113.46
128582,38.29,-113.42
128583,38.29,-113.38
128584,38.29,-113.34
128585,38.29,-113.3
128586,38.29,-113.26
128587,38.29,-113.22
128588,38.29,-113.18
128589,38.29,-113.14
128590,38.29,-113.1
128591,38.29,-113.06
128592,38.29,-113.02
128593,38.29,-112.98
128594,38.29,-112.94
128595,38.29,-112.9
128596,38.29,-112.86
128597,38.29,-112.82
128598,38.29,-112.78
128599,38.29,-112.74
128600,38.29,-112.7
128601,38.29,-112.66
128602,38.29,-112.62
128603,38.29,-112.58
128604,38.29,-112.54
128605,38.29,-112.5
128606,38.29,-112.46
128607,38.29,-112.42
128608,38.29,-112.38
128609,38.29,-112.34
128610,38.29,-112.3
128611,38.29,-112.26
128612,38.29,-112.22
128613,38.29,-112.18
128614,38.29,-112.14
128615,38.29,-112.1
128616,38.29,-112.06
128617,38.29,-112.02
128618,38.29,-111.98
128619,38.29,-111.94
128620,38.29,-111.9
128621,38.29,-111.86
128622,38.29,-111.82
128623,38.29,-111.78
128624,38.29,-111.74
128625,38.29,-111.7
128626,38.29,-111.66
128627,38.29,-111.62
128628,38.29,-111.58
128629,38.29,-111.54
128630,38.29,-111.5
128631,38.29,-111.46
128632,38.29,-111.42
128633,38.29,-111.38
128634,38.29,-111.34
128635,38.29,-111.3
128636,38.29,-111.26
128637,38.29,-111.22
128638,38.29,-111.18
128639,38.29,-111.14
128640,38.29,-111.1
128641,38.29,-111.06
128642,38.29,-111.02
128643,38.29,-110.98
128644,38.29,-110.94
128645,38.29,-110.9
128646,38.29,-110.86
128647,38.29,-110.82
128648,38.29,-110.78
128649,38.29,-110.74
128650,38.29,-110.7
128651,38.29,-110.66
128652,38.29,-110.62
128653,38.29,-110.58
128654,38.29,-110.54
128655,38.29,-110.5
128656,38.29,-110.46
128657,38.29,-110.42
128658,38.29,-110.38
128659,38.29,-110.34
128660,38.29,-110.3
128661,38.29,-110.26
128662,38.29,-110.22
128663,38.29,-110.18
128664,38.29,-110.14
128665,38.29,-110.1
128666,38.29,-110.06
128667,38.29,-110.02
128668,38.29,-109.98
128669,38.29,-109.94
128670,38.29,-109.9
128671,38.29,-109.86
128672,38.29,-109.82
128673,38.29,-109.78
128674,38.29,-109.74
128675,38.29,-109.7
128676,38.29,-109.66
128677,38.29,-109.62
128678,38.29,-109.58
128679,38.29,-109.54
128680,38.29,-109.5
128681,38.29,-109.46
128682,38.29,-109.42
128683,38.29,-109.38
128684,38.29,-109.34
128685,38.29,-109.3
128686,38.29,-109.26
128687,38.29,-109.22
128688,38.29,-109.18
128689,38.29,-109.14
128690,38.29,-109.1
128691,38.29,-109.06
129029,38.33,-114.02
129030,38.33,-113.98
129031,38.33,-113.94
129032,38.33,-113.9
129033,38.33,-113.86
129034,38.33,-113.82
129035,38.33,-113.78
129036,38.33,-113.74
129037,38.33,-113.7
129038,38.33,-113.66
129039,38.33,-113.62
129040,38.33,-113.58
129041,38.33,-113.54
129042,38.33,-113.5
129043,38.33,-113.46
129044,38.33,-113.42
129045,38.33,-113.38
129046,38.33,-113.34
129047,38.33,-113.3
129048,38.33,-113.26
129049,38.33,-113.22
129050,38.33,-113.18
129051,38.33,-113.14
129052,38.33,-113.1
129053,38.33,-113.06
129054,38.33,-113.02
129055,38.33,-112.98
129056,38.33,-112.94
129057,38.33,-112.9
129058,38.33,-112.86
129059,38.33,-112.82
129060,38.33,-112.78
129061,38.33,-112.74
129062,38.33,-112.7
129063,38.33,-112.66
129064,38.33,-112.62
129065,38.33,-112.58
129066,38.33,-112.54
129067,38.33,-112.5
129068,38.33,-112.46
129069,38.33,-112.42
129070,38.33,-112.38
129071,38.33,-112.34
129072,38.33,-112.3
129073,38.33,-112.26
129074,38.33,-112.22
129075,38.33,-112.18
129076,38.33,-112.14
129077,38.33,-112.1
129078,38.33,-112.06
129079,38.33,-112.02
129080,38.33,-111.98
129081,38.33,-111.94
129082,38.33,-111.9
129083,38.33,-111.86
129084,38.33,-111.82
129085,38.33,-111.78
129086,38.33,-111.74
129087,38.33,-111.7
129088,38.33,-111.66
129089,38.33,-111.62
129090,38.33,-111.58
129091,38.33,-111.54
129092,38.33,-111.5
129093,38.33,-111.46
129094,38.33,-111.42
129095,38.33,-111.38
129096,38.33,-111.34
129097,38.33,-111.3
129098,38.33,-111.26
129099,38.33,-111.22
129100,38.33,-111.18
129101,38.33,-111.14
129102,38.33,-111.1
129103,38.33,-111.06
129104,38.33,-111.02
129105,38.33,-110.98
129106,38.33,-110.94
129107,38.33,-110.9
129108,38.33,-110.86
129109,38.33,-110.82
129110,38.33,-110.78
129111,38.33,-110.74
129112,38.33,-110.7
129113,38.33,-110.66
129114,38.33,-110.62
129115,38.33,-110.58
129116,38.33,-110.54
129117,38.33,-110.5
129118,38.33,-110.46
129119,38.33,-110.42
129120,38.33,-110.38
129121,38.33,-110.34
129122,38.33,-110.3
129123,38.33,-110.26
129124,38.33,-110.22
129125,38.33,-110.18
129126,38.33,-110.14
129127,38.33,-110.1
129128,38.33,-110.06
129129,38.33,-110.02
129130,38.33,-109.98
129131,38.33,-109.94
129132,38.33,-109.9
129133,38.33,-109.86
129134,38.33,-109.82
129135,38.33,-109.78
129136,38.33,-109.74
129137,38.33,-109.7
129138,38.33,-109.66
129139,38.33,-109.62
129140,38.33,-109.58
129141,38.33,-109.54
129142,38.33,-109.5
129143,38.33,-109.46
129144,38.33,-109.42
129145,38.33,-109.38
129146,38.33,-109.34
129147,38.33,-109.3
129148,38.33,-109.26
129149,38.33,-109.22
129150,38.33,-109.18
129151,38.33,-109.14
129152,38.33,-109.1
129153,38.33,-109.06
129492,38.37,-114.02
129493,38.37,-113.98
129494,38.37,-113.94
129495,38.37,-113.9
129496,38.37,-113.86
129497,38.37,-113.82
129498,38.37,-113.78
129499,38.37,-113.74
129500,38.37,-113.7
129501,38.37,-113.66
129502,38.37,-113.62
129503,38.37,-113.58
129504,38.37,-113.54
129505,38.37,-113.5
129506,38.37,-113.46
129507,38.37,-113.42
129508,38.37,-113.38
129509,38.37,-113.34
129510,38.37,-113.3
129511,38.37,-113.26
129512,38.37,-113.22
129513,38.37,-113.18
129514,38.37,-113.14
129515,38.37,-113.1
129516,38.37,-113.06
129517,38.37,-113.02
129518,38.37,-112.98
129519,38.37,-112.94
129520,38.37,-112.9
129521,38.37,-112.86
129522,38.37,-112.82
129523,38.37,-112.78
129524,38.37,-112.74
129525,38.37,-112.7
129526,38.37,-112.66
129527,38.37,-112.62
129528,38.37,-112.58
129529,38.37,-112.54
129530,38.37,-112.5
129531,38.37,-112.46
129532,38.37,-112.42
129533,38.37,-112.38
129534,38.37,-112.34
129535,38.37,-112.3
129536,38.37,-112.26
129537,38.37,-112.22
129538,38.37,-112.18
129539,38.37,-112.14
129540,38.37,-112.1
129541,38.37,-112.06
129542,38.37,-112.02
129543,38.37,-111.98
129544,38.37,-111.94
129545,38.37,-111.9
129546,38.37,-111.86
129547,38.37,-111.82
129548,38.37,-111.78
129549,38.37,-111.74
129550,38.37,-111.7
129551,38.37,-111.66
129552,38.37,-111.62
129553,38.37,-111.58
129554,38.37,-111.54
129555,38.37,-111.5
129556,38.37,-111.46
129557,38.37,-111.42
129558,38.37,-111.38
129559,38.37,-111.34
129560,38.37,-111.3
129561,38.37,-111.26
129562,38.37,-111.22
129563,38.37,-111.18
129564,38.37,-111.14
129565,38.37,-111.1
129566,38.37,-111.06
129567,38.37,-111.02
129568,38.37,-110.98
129569,38.37,-110.94
129570,38.37,-110.9
129571,38.37,-110.86
129572,38.37,-110.82
129573,38.37,-110.78
129574,38.37,-110.74
129575,38.37,-110.7
129576,38.37,-110.66
129577,38.37,-110.62
129578,38.37,-110.58
129579,38.37,-110.54
129580,38.37,-110.5
129581,38.37,-110.46
129582,38.37,-110.42
129583,38.37,-110.38
129584,38.37,-110.34
129585,38.37,-110.3
129586,38.37,-110.26
129587,38.37,-110.22
129588,38.37,-110.18
129589,38.37,-110.14
129590,38.37,-110.1
129591,38.37,-110.06
129592,38.37,-110.02
129593,38.37,-109.98
129594,38.37,-109.94
129595,38.37,-109.9
129596,38.37,-109.86
129597,38.37,-109.82
129598,38.37,-109.78
129599,38.37,-109.74
129600,38.37,-109.7
129601,38.37,-109.66
129602,38.37,-109.62
129603,38.37,-109.58
129604,38.37,-109.54
129605,38.37,-109.5
129606,38.37,-109.46
129607,38.37,-109.42
129608,38.37,-109.38
129609,38.37,-109.34
129610,38.37,-109.3
129611,38.37,-109.26
129612,38.37,-109.22
129613,38.37,-109.18
129614,38.37,-109.14
129615,38.37,-109.1
129616,38.37,-109.06
129956,38.41,-114.02
129957,38.41,-113.98
129958,38.41,-113.94
129959,38.41,-113.9
129960,38.41,-113.86
129961,38.41,-113.82
129962,38.41,-113.78
129963,38.41,-113.74
129964,38.41,-113.7
129965,38.41,-113.66
129966,38.41,-113.62
129967,38.41,-113.58
129968,38.41,-113.54
129969,38.41,-113.5
129970,38.41,-113.46
129971,38.41,-113.42
129972,38.41,-113.38
129973,38.41,-113.34
129974,38.41,-113.3
129975,38.41,-113.26
129976,38.41,-113.22
129977,38.41,-113.18
129978,38.41,-113.14
129979,38.41,-113.1
129980,38.41,-113.06
129981,38.41,-113.02
129982,38.41,-112.98
129983,38.41,-112.94
129984,38.41,-112.9
129985,38.41,-112.86
129986,38.41,-112.82
129987,38.41,-112.78
129988,38.41,-112.74
129989,38.41,-112.7
129990,38.41,-112.66
129991,38.41,-112.62
129992,38.41,-112.58
129993,38.41,-112.54
129994,38.41,-112.5
129995,38.41,-112.46
129996,38.41,-112.42
129997,38.41,-112.38
129998,38.41,-112.34
129999,38.41,-112.3
130000,38.41,-112.26
130001,38.41,-112.22
130002,38.41,-112.18
130003,38.41,-112.14
130004,38.41,-112.1
130005,38.41,-112.06
130006,38.41,-112.02
130007,38.41,-111.98
130008,38.41,-111.94
130009,38.41,-111.9
130010,38.41,-111.86
130011,38.41,-111.82
130012,38.41,-111.78
130013,38.41,-111.74
130014,38.41,-111.7
130015,38.41,-111.66
130016,38.41,-111.62
130017,38.41,-111.58
130018,38.41,-111.54
130019,38.41,-111.5
130020,38.41,-111.46
130021,38.41,-111.42
130022,38.41,-111.38
130023,38.41,-111.34
130024,38.41,-111.3
130025,38.41,-111.26
130026,38.41,-111.22
