,latitude,longitude
124619,37.93,-107.54
124620,37.93,-107.5
124621,37.93,-107.46
124622,37.93,-107.42
124623,37.93,-107.38
124624,37.93,-107.34
124625,37.93,-107.3
124626,37.93,-107.26
124627,37.93,-107.22
124628,37.93,-107.18
124629,37.93,-107.14
124630,37.93,-107.1
124631,37.93,-107.06
124632,37.93,-107.02
124633,37.93,-106.98
124634,37.93,-106.94
124635,37.93,-106.9
124636,37.93,-106.86
124637,37.93,-106.82
124638,37.93,-106.78
124639,37.93,-106.74
124640,37.93,-106.7
124641,37.93,-106.66
124642,37.93,-106.62
124643,37.93,-106.58
124644,37.93,-106.54
124645,37.93,-106.5
124646,37.93,-106.46
124647,37.93,-106.42
124648,37.93,-106.38
124649,37.93,-106.34
124650,37.93,-106.3
124651,37.93,-106.26
124652,37.93,-106.22
124653,37.93,-106.18
124654,37.93,-106.14
124655,37.93,-106.1
124656,37.93,-106.06
124657,37.93,-106.02
124658,37.93,-105.98
124659,37.93,-105.94
124660,37.93,-105.9
124661,37.93,-105.86
124662,37.93,-105.82
124663,37.93,-105.78
124664,37.93,-105.74
124665,37.93,-105.7
124666,37.93,-105.66
124667,37.93,-105.62
124668,37.93,-105.58
124669,37.93,-105.54
124670,37.93,-105.5
124671,37.93,-105.46
124672,37.93,-105.42
124673,37.93,-105.38
124674,37.93,-105.34
124675,37.93,-105.3
124676,37.93,-105.26
124677,37.93,-105.22
124678,37.93,-105.18
124679,37.93,-105.14
124680,37.93,-105.1
124681,37.93,-105.06
124682,37.93,-105.02
125037,37.97,-109.02
125038,37.97,-108.98
125039,37.97,-108.94
125040,37.97,-108.9
125041,37.97,-108.86
125042,37.97,-108.82
125043,37.97,-108.78
125044,37.97,-108.74
125045,37.97,-108.7
125046,37.97,-108.66
125047,37.97,-108.62
125048,37.97,-108.58
125049,37.97,-108.54
125050,37.97,-108.5
125051,37.97,-108.46
125052,37.97,-108.42
125053,37.97,-108.38
125054,37.97,-108.34
125055,37.97,-108.3
125056,37.97,-108.26
125057,37.97,-108.22
125058,37.97,-108.18
125059,37.97,-108.14
125060,37.97,-108.1
125061,37.97,-108.06
125062,37.97,-108.02
125063,37.97,-107.98
125064,37.97,-107.94
125065,37.97,-107.9
125066,37.97,-107.86
125067,37.97,-107.82
125068,37.97,-107.78
125069,37.97,-107.74
125070,37.97,-107.7
125071,37.97,-107.66
125072,37.97,-107.62
125073,37.97,-107.58
125074,37.97,-107.54
125075,37.97,-107.5
125076,37.97,-107.46
125077,37.97,-107.42
125078,37.97,-107.38
125079,37.97,-107.34
125080,37.97,-107.3
125081,37.97,-107.26
125082,37.97,-107.22
125083,37.97,-107.18
125084,37.97,-107.14
125085,37.97,-107.1
125086,37.97,-107.06
125087,37.97,-107.02
125088,37.97,-106.98
125089,37.97,-106.94
125090,37.97,-106.9
125091,37.97,-106.86
125092,37.97,-106.82
125093,37.97,-106.78
125094,37.97,-106.74
125095,37.97,-106.7
125096,37.97,-106.66
125097,37.97,-106.62
125098,37.97,-106.58
125099,37.97,-106.54
125100,37.97,-106.5
125101,37.97,-106.46
125102,37.97,-106.42
125103,37.97,-106.38
125104,37.97,-106.34
125105,37.97,-106.3
125106,37.97,-106.26
125107,37.97,-106.22
125108,37.97,-106.18
125109,37.97,-106.14
125110,37.97,-106.1
125111,37.97,-106.06
125112,37.97,-106.02
125113,37.97,-105.98
125114,37.97,-105.94
125115,37.97,-105.9
125116,37.97,-105.86
125117,37.97,-105.82
125118,37.97,-105.78
125119,37.97,-105.74
125120,37.97,-105.7
125121,37.97,-105.66
125122,37.97,-105.62
125123,37.97,-105.58
125124,37.97,-105.54
125125,37.97,-105.5
125126,37.97,-105.46
125127,37.97,-105.42
125128,37.97,-105.38
125129,37.97,-105.34
125130,37.97,-105.3
125131,37.97,-105.26
125132,37.97,-105.22
125133,37.97,-105.18
125134,37.97,-105.14
125135,37.97,-105.1
125136,37.97,-105.06
125137,37.97,-105.02
125492,38.01,-109.02
125493,38.01,-108.98
125494,38.01,-108.94
125495,38.01,-108.9
125496,38.01,-108.86
125497,38.01,-108.82
125498,38.01,-108.78
125499,38.01,-108.74
125500,38.01,-108.7
125501,38.01,-108.66
125502,38.01,-108.62
125503,38.01,-108.58
125504,38.01,-108.54
125505,38.01,-108.5
125506,38.01,-108.46
125507,38.01,-108.42
125508,38.01,-108.38
125509,38.01,-108.34
125510,38.01,-108.3
125511,38.01,-108.26
125512,38.01,-108.22
125513,38.01,-108.18
125514,38.01,-108.14
125515,38.01,-108.1
125516,38.01,-108.06
125517,38.01,-108.02
125518,38.01,-107.98
125519,38.01,-107.94
125520,38.01,-107.9
125521,38.01,-107.86
125522,38.01,-107.82
125523,38.01,-107.78
125524,38.01,-107.74
125525,38.01,-107.7
125526,38.01,-107.66
125527,38.01,-107.62
125528,38.01,-107.58
125529,38.01,-107.54
125530,38.01,-107.5
125531,38.01,-107.46
125532,38.01,-107.42
125533,38.01,-107.38
125534,38.01,-107.34
125535,38.01,-107.3
125536,38.01,-107.26
125537,38.01,-107.22
125538,38.01,-107.18
125539,38.01,-107.14
125540,38.01,-107.1
125541,38.01,-107.06
125542,38.01,-107.02
125543,38.01,-106.98
125544,38.01,-106.94
125545,38.01,-106.9
125546,38.01,-106.86
125547,38.01,-106.82
125548,38.01,-106.78
125549,38.01,-106.74
125550,38.01,-106.7
125551,38.01,-106.66
125552,38.01,-106.62
125553,38.01,-106.58
125554,38.01,-106.54
125555,38.01,-106.5
125556,38.01,-106.46
125557,38.01,-106.42
125558,38.01,-106.38
125559,38.01,-106.34
125560,38.01,-106.3
125561,38.01,-106.26
125562,38.01,-106.22
125563,38.01,-106.18
125564,38.01,-106.14
125565,38.01,-106.1
125566,38.01,-106.06
125567,38.01,-106.02
125568,38.01,-105.98
125569,38.01,-105.94
125570,38.01,-105.9
125571,38.01,-105.86
125572,38.01,-105.82
125573,38.01,-105.78
125574,38.01,-105.74
125575,38.01,-105.7
125576,38.01,-105.66
125577,38.01,-105.62
125578,38.01,-105.58
125579,38.01,-105.54
125580,38.01,-105.5
125581,38.01,-105.46
125582,38.01,-105.42
125583,38.01,-105.38
125584,38.01,-105.34
125585,38.01,-105.3
125586,38.01,-105.26
125587,38.01,-105.22
125588,38.01,-105.18
125589,38.01,-105.14
125590,38.01,-105.1
125591,38.01,-105.06
125592,38.01,-105.02
125947,38.05,-109.02
125948,38.05,-108.98
125949,38.05,-108.94
125950,38.05,-108.9
125951,38.05,-108.86
125952,38.05,-108.82
125953,38.05,-108.78
125954,38.05,-108.74
125955,38.05,-108.7
125956,38.05,-108.66
125957,38.05,-108.62
125958,38.05,-108.58
125959,38.05,-108.54
125960,38.05,-108.5
125961,38.05,-108.46
125962,38.05,-108.42
125963,38.05,-108.38
125964,38.05,-108.34
125965,38.05,-108.3
125966,38.05,-108.26
125967,38.05,-108.22
125968,38.05,-108.18
125969,38.05,-108.14
125970,38.05,-108.1
125971,38.05,-108.06
125972,38.05,-108.02
125973,38.05,-107.98
125974,38.05,-107.94
125975,38.05,-107.9
125976,38.05,-107.86
125977,38.05,-107.82
125978,38.05,-107.78
125979,38.05,-107.74
125980,38.05,-107.7
125981,38.05,-107.66
125982,38.05,-107.62
125983,38.05,-107.58
125984,38.05,-107.54
125985,38.05,-107.5
125986,38.05,-107.46
125987,38.05,-107.42
125988,38.05,-107.38
125989,38.05,-107.34
125990,38.05,-107.3
125991,38.05,-107.26
125992,38.05,-107.22
125993,38.05,-107.18
125994,38.05,-107.14
125995,38.05,-107.1
125996,38.05,-107.06
125997,38.05,-107.02
125998,38.05,-106.98
125999,38.05,-106.94
126000,38.05,-106.9
126001,38.05,-106.86
126002,38.05,-106.82
126003,38.05,-106.78
126004,38.05,-106.74
126005,38.05,-106.7
126006,38.05,-106.66
126007,38.05,-106.62
126008,38.05,-106.58
126009,38.05,-106.54
126010,38.05,-106.5
126011,38.05,-106.46
126012,38.05,-106.42
126013,38.05,-106.38
126014,38.05,-106.34
126015,38.05,-106.3
126016,38.05,-106.26
126017,38.05,-106.22
126018,38.05,-106.18
126019,38.05,-106.14
126020,38.05,-106.1
126021,38.05,-106.06
126022,38.05,-106.02
126023,38.05,-105.98
126024,38.05,-105.94
126025,38.05,-105.9
126026,38.05,-105.86
126027,38.05,-105.82
126028,38.05,-105.78
126029,38.05,-105.74
126030,38.05,-105.7
126031,38.05,-105.66
126032,38.05,-105.62
126033,38.05,-105.58
126034,38.05,-105.54
126035,38.05,-105.5
126036,38.05,-105.46
126037,38.05,-105.42
126038,38.05,-105.38
126039,38.05,-105.34
126040,38.05,-105.3
126041,38.05,-105.26
126042,38.05,-105.22
126043,38.05,-105.18
126044,38.05,-105.14
126045,38.05,-105.1
126046,38.05,-105.06
126047,38.05,-105.02
126402,38.09,-109.02
126403,38.09,-108.98
126404,38.09,-108.94
126405,38.09,-108.9
126406,38.09,-108.86
126407,38.09,-108.82
126408,38.09,-108.78
126409,38.09,-108.74
126410,38.09,-108.7
126411,38.09,-108.66
126412,38.09,-108.62
126413,38.09,-108.58
126414,38.09,-108.54
126415,38.09,-108.5
126416,38.09,-108.46
126417,38.09,-108.42
126418,38.09,-108.38
126419,38.09,-108.34
126420,38.09,-108.3
126421,38.09,-108.26
126422,38.09,-108.22
126423,38.09,-108.18
126424,38.09,-108.14
126425,38.09,-108.1
126426,38.09,-108.06
126427,38.09,-108.02
126428,38.09,-107.98
126429,38.09,-107.94
126430,38.09,-107.9
126431,38.09,-107.86
126432,38.09,-107.82
126433,38.09,-107.78
126434,38.09,-107.74
126435,38.09,-107.7
126436,38.09,-107.66
126437,38.09,-107.62
126438,38.09,-107.58
126439,38.09,-107.54
126440,38.09,-107.5
126441,38.09,-107.46
126442,38.09,-107.42
126443,38.09,-107.38
126444,38.09,-107.34
126445,38.09,-107.3
126446,38.09,-107.26
126447,38.09,-107.22
126448,38.09,-107.18
126449,38.09,-107.14
126450,38.09,-107.1
126451,38.09,-107.06
126452,38.09,-107.02
126453,38.09,-106.98
126454,38.09,-106.94
126455,38.09,-106.9
126456,38.09,-106.86
126457,38.09,-106.82
126458,38.09,-106.78
126459,38.09,-106.74
126460,38.09,-106.7
126461,38.09,-106.66
126462,38.09,-106.62
126463,38.09,-106.58
126464,38.09,-106.54
126465,38.09,-106.5
126466,38.09,-106.46
126467,38.09,-106.42
126468,38.09,-106.38
126469,38.09,-106.34
126470,38.09,-106.3
126471,38.09,-106.26
126472,38.09,-106.22
126473,38.09,-106.18
126474,38.09,-106.14
126475,38.09,-106.1
126476,38.09,-106.06
126477,38.09,-106.02
126478,38.09,-105.98
126479,38.09,-105.94
126480,38.09,-105.9
126481,38.09,-105.86
126482,38.09,-105.82
126483,38.09,-105.78
126484,38.09,-105.74
126485,38.09,-105.7
126486,38.09,-105.66
126487,38.09,-105.62
126488,38.09,-105.58
126489,38.09,-105.54
126490,38.09,-105.5
126491,38.09,-105.46
126492,38.09,-105.42
126493,38.09,-105.38
126494,38.09,-105.34
126495,38.09,-105.3
126496,38.09,-105.26
126497,38.09,-105.22
126498,38.09,-105.18
126499,38.09,-105.14
126500,38.09,-105.1
126501,38.09,-105.06
126502,38.09,-105.02
126859,38.13,-109.02
126860,38.13,-108.98
126861,38.13,-108.94
126862,38.13,-108.9
126863,38.13,-108.86
126864,38.13,-108.82
126865,38.13,-108.78
126866,38.13,-108.74
126867,38.13,-108.7
126868,38.13,-108.66
126869,38.13,-108.62
126870,38.13,-108.58
126871,38.13,-108.54
126872,38.13,-108.5
126873,38.13,-108.46
126874,38.13,-108.42
126875,38.13,-108.38
126876,38.13,-108.34
126877,38.13,-108.3
126878,38.13,-108.26
126879,38.13,-108.22
126880,38.13,-108.18
126881,38.13,-108.14
126882,38.13,-108.1
126883,38.13,-108.06
126884,38.13,-108.02
126885,38.13,-107.98
126886,38.13,-107.94
126887,38.13,-107.9
126888,38.13,-107.86
126889,38.13,-107.82
126890,38.13,-107.78
126891,38.13,-107.74
126892,38.13,-107.7
126893,38.13,-107.66
126894,38.13,-107.62
126895,38.13,-107.58
126896,38.13,-107.54
126897,38.13,-107.5
126898,38.13,-107.46
126899,38.13,-107.42
126900,38.13,-107.38
126901,38.13,-107.34
126902,38.13,-107.3
126903,38.13,-107.26
126904,38.13,-107.22
126905,38.13,-107.18
126906,38.13,-107.14
126907,38.13,-107.1
126908,38.13,-107.06
126909,38.13,-107.02
126910,38.13,-106.98
126911,38.13,-106.94
126912,38.13,-106.9
126913,38.13,-106.86
126914,38.13,-106.82
126915,38.13,-106.78
126916,38.13,-106.74
126917,38.13,-106.7
126918,38.13,-106.66
126919,38.13,-106.62
126920,38.13,-106.58
126921,38.13,-106.54
126922,38.13,-106.5
126923,38.13,-106.46
126924,38.13,-106.42
126925,38.13,-106.38
126926,38.13,-106.34
126927,38.13,-106.3
126928,38.13,-106.26
126929,38.13,-106.22
126930,38.13,-106.18
126931,38.13,-106.14
126932,38.13,-106.1
126933,38.13,-106.06
126934,38.13,-106.02
126935,38.13,-105.98
126936,38.13,-105.94
126937,38.13,-105.9
126938,38.13,-105.86
126939,38.13,-105.82
126940,38.13,-105.78
126941,38.13,-105.74
126942,38.13,-105.7
126943,38.13,-105.66
126944,38.13,-105.62
126945,38.13,-105.58
126946,38.13,-105.54
126947,38.13,-105.5
126948,38.13,-105.46
126949,38.13,-105.42
126950,38.13,-105.38
126951,38.13,-105.34
126952,38.13,-105.3
126953,38.13,-105.26
126954,38.13,-105.22
126955,38.13,-105.18
126956,38.13,-105.14
126957,38.13,-105.1
126958,38.13,-105.06
126959,38.13,-105.02
127316,38.17,-109.02
127317,38.17,-108.98
127318,38.17,-108.94
127319,38.17,-108.9
127320,38.17,-108.86
127321,38.17,-108.82
127322,38.17,-108.78
127323,38.17,-108.74
127324,38.17,-108.7
127325,38.17,-108.66
127326,38.17,-108.62
127327,38.17,-108.58
127328,38.17,-108.54
127329,38.17,-108.5
127330,38.17,-108.46
127331,38.17,-108.42
127332,38.17,-108.38
127333,38.17,-108.34
127334,38.17,-108.3
127335,38.17,-108.26
127336,38.17,-108.22
127337,38.17,-108.18
127338,38.17,-108.14
127339,38.17,-108.1
127340,38.17,-108.06
127341,38.17,-108.02
127342,38.17,-107.98
127343,38.17,-107.94
127344,38.17,-107.9
127345,38.17,-107.86
127346,38.17,-107.82
127347,38.17,-107.78
127348,38.17,-107.74
127349,38.17,-107.7
127350,38.17,-107.66
127351,38.17,-107.62
127352,38.17,-107.58
127353,38.17,-107.54
127354,38.17,-107.5
127355,38.17,-107.46
127356,38.17,-107.42
127357,38.17,-107.38
127358,38.17,-107.34
127359,38.17,-107.3
127360,38.17,-107.26
127361,38.17,-107.22
127362,38.17,-107.18
127363,38.17,-107.14
127364,38.17,-107.1
127365,38.17,-107.06
127366,38.17,-107.02
127367,38.17,-106.98
127368,38.17,-106.94
127369,38.17,-106.9
127370,38.17,-106.86
127371,38.17,-106.82
127372,38.17,-106.78
127373,38.17,-106.74
127374,38.17,-106.7
127375,38.17,-106.66
127376,38.17,-106.62
127377,38.17,-106.58
127378,38.17,-106.54
127379,38.17,-106.5
127380,38.17,-106.46
127381,38.17,-106.42
127382,38.17,-106.38
127383,38.17,-106.34
127384,38.17,-106.3
127385,38.17,-106.26
127386,38.17,-106.22
127387,38.17,-106.18
127388,38.17,-106.14
127389,38.17,-106.1
127390,38.17,-106.06
127391,38.17,-106.02
127392,38.17,-105.98
127393,38.17,-105.94
127394,38.17,-105.9
127395,38.17,-105.86
127396,38.17,-105.82
127397,38.17,-105.78
127398,38.17,-105.74
127399,38.17,-105.7
127400,38.17,-105.66
127401,38.17,-105.62
127402,38.17,-105.58
127403,38.17,-105.54
127404,38.17,-105.5
127405,38.17,-105.46
127406,38.17,-105.42
127407,38.17,-105.38
127408,38.17,-105.34
127409,38.17,-105.3
127410,38.17,-105.26
127411,38.17,-105.22
127412,38.17,-105.18
127413,38.17,-105.14
127414,38.17,-105.1
127415,38.17,-105.06
127416,38.17,-105.02
127774,38.21,-109.02
127775,38.21,-108.98
127776,38.21,-108.94
127777,38.21,-108.9
127778,38.21,-108.86
127779,38.21,-108.82
127780,38.21,-108.78
127781,38.21,-108.74
127782,38.21,-108.7
127783,38.21,-108.66
127784,38.21,-108.62
127785,38.21,-108.58
127786,38.21,-108.54
127787,38.21,-108.5
127788,38.21,-108.46
127789,38.21,-108.42
127790,38.21,-108.38
127791,38.21,-108.34
127792,38.21,-108.3
127793,38.21,-108.26
127794,38.21,-108.22
127795,38.21,-108.18
127796,38.21,-108.14
127797,38.21,-108.1
127798,38.21,-108.06
127799,38.21,-108.02
127800,38.21,-107.98
127801,38.21,-107.94
127802,38.21,-107.9
127803,38.21,-107.86
127804,38.21,-107.82
127805,38.21,-107.78
127806,38.21,-107.74
127807,38.21,-107.7
127808,38.21,-107.66
127809,38.21,-107.62
127810,38.21,-107.58
127811,38.21,-107.54
127812,38.21,-107.5
127813,38.21,-107.46
127814,38.21,-107.42
127815,38.21,-107.38
127816,38.21,-107.34
127817,38.21,-107.3
127818,38.21,-107.26
127819,38.21,-107.22
127820,38.21,-107.18
127821,38.21,-107.14
127822,38.21,-107.1
127823,38.21,-107.06
127824,38.21,-107.02
127825,38.21,-106.98
127826,38.21,-106.94
127827,38.21,-106.9
127828,38.21,-106.86
127829,38.21,-106.82
127830,38.21,-106.78
127831,38.21,-106.74
127832,38.21,-106.7
127833,38.21,-106.66
127834,38.21,-106.62
127835,38.21,-106.58
127836,38.21,-106.54
127837,38.21,-106.5
127838,38.21,-106.46
127839,38.21,-106.42
127840,38.21,-106.38
127841,38.21,-106.34
127842,38.21,-106.3
127843,38.21,-106.26
127844,38.21,-106.22
127845,38.21,-106.18
127846,38.21,-106.14
127847,38.21,-106.1
127848,38.21,-106.06
127849,38.21,-106.02
127850,38.21,-105.98
127851,38.21,-105.94
127852,38.21,-105.9
127853,38.21,-105.86
127854,38.21,-105.82
127855,38.21,-105.78
127856,38.21,-105.74
127857,38.21,-105.7
127858,38.21,-105.66
127859,38.21,-105.62
127860,38.21,-105.58
127861,38.21,-105.54
127862,38.21,-105.5
127863,38.21,-105.46
127864,38.21,-105.42
127865,38.21,-105.38
127866,38.21,-105.34
127867,38.21,-105.3
127868,38.21,-105.26
127869,38.21,-105.22
127870,38.21,-105.18
127871,38.21,-105.14
127872,38.21,-105.1
127873,38.21,-105.06
127874,38.21,-105.02
128232,38.25,-109.02
128233,38.25,-108.98
128234,38.25,-108.94
128235,38.25,-108.9
128236,38.25,-108.86
128237,38.25,-108.82
128238,38.25,-108.78
128239,38.25,-108.74
128240,38.25,-108.7
128241,38.25,-108.66
128242,38.25,-108.62
128243,38.25,-108.58
128244,38.25,-108.54
128245,38.25,-108.5
128246,38.25,-108.46
128247,38.25,-108.42
128248,38.25,-108.38
128249,38.25,-108.34
128250,38.25,-108.3
128251,38.25,-108.26
128252,38.25,-108.22
128253,38.25,-108.18
128254,38.25,-108.14
128255,38.25,-108.1
128256,38.25,-108.06
128257,38.25,-108.02
128258,38.25,-107.98
128259,38.25,-107.94
128260,38.25,-107.9
128261,38.25,-107.86
128262,38.25,-107.82
128263,38.25,-107.78
128264,38.25,-107.74
128265,38.25,-107.7
128266,38.25,-107.66
128267,38.25,-107.62
128268,38.25,-107.58
128269,38.25,-107.54
128270,38.25,-107.5
128271,38.25,-107.46
128272,38.25,-107.42
128273,38.25,-107.38
128274,38.25,-107.34
128275,38.25,-107.3
128276,38.25,-107.26
128277,38.25,-107.22
128278,38.25,-107.18
128279,38.25,-107.14
128280,38.25,-107.1
128281,38.25,-107.06
128282,38.25,-107.02
128283,38.25,-106.98
128284,38.25,-106.94
128285,38.25,-106.9
128286,38.25,-106.86
128287,38.25,-106.82
128288,38.25,-106.78
128289,38.25,-106.74
128290,38.25,-106.7
128291,38.25,-106.66
128292,38.25,-106.62
128293,38.25,-106.58
128294,38.25,-106.54
128295,38.25,-106.5
128296,38.25,-106.46
128297,38.25,-106.42
128298,38.25,-106.38
128299,38.25,-106.34
128300,38.25,-106.3
128301,38.25,-106.26
128302,38.25,-106.22
128303,38.25,-106.18
128304,38.25,-106.14
128305,38.25,-106.1
128306,38.25,-106.06
128307,38.25,-106.02
128308,38.25,-105.98
128309,38.25,-105.94
128310,38.25,-105.9
128311,38.25,-105.86
128312,38.25,-105.82
128313,38.25,-105.78
128314,38.25,-105.74
128315,38.25,-105.7
128316,38.25,-105.66
128317,38.25,-105.62
128318,38.25,-105.58
128319,38.25,-105.54
128320,38.25,-105.5
128321,38.25,-105.46
128322,38.25,-105.42
128323,38.25,-105.38
128324,38.25,-105.34
128325,38.25,-105.3
128326,38.25,-105.26
128327,38.25,-105.22
128328,38.25,-105.18
128329,38.25,-105.14
128330,38.25,-105.1
128331,38.25,-105.06
128332,38.25,-105.02
128692,38.29,-109.02
128693,38.29,-108.98
128694,38.29,-108.94
128695,38.29,-108.9
128696,38.29,-108.86
128697,38.29,-108.82
128698,38.29,-108.78
128699,38.29,-108.74
128700,38.29,-108.7
128701,38.29,-108.66
128702,38.29,-108.62
128703,38.29,-108.58
128704,38.29,-108.54
128705,38.29,-108.5
128706,38.29,-108.46
128707,38.29,-108.42
128708,38.29,-108.38
128709,38.29,-108.34
128710,38.29,-108.3
128711,38.29,-108.26
128712,38.29,-108.22
128713,38.29,-108.18
128714,38.29,-108.14
128715,38.29,-108.1
128716,38.29,-108.06
128717,38.29,-108.02
128718,38.29,-107.98
128719,38.29,-107.94
128720,38.29,-107.9
128721,38.29,-107.86
128722,38.29,-107.82
128723,38.29,-107.78
128724,38.29,-107.74
128725,38.29,-107.7
128726,38.29,-107.66
128727,38.29,-107.62
128728,38.29,-107.58
128729,38.29,-107.54
128730,38.29,-107.5
128731,38.29,-107.46
128732,38.29,-107.42
128733,38.29,-107.38
128734,38.29,-107.34
128735,38.29,-107.3
128736,38.29,-107.26
128737,38.29,-107.22
128738,38.29,-107.18
128739,38.29,-107.14
128740,38.29,-107.1
128741,38.29,-107.06
128742,38.29,-107.02
128743,38.29,-106.98
128744,38.29,-106.94
128745,38.29,-106.9
128746,38.29,-106.86
128747,38.29,-106.82
128748,38.29,-106.78
128749,38.29,-106.74
128750,38.29,-106.7
128751,38.29,-106.66
128752,38.29,-106.62
128753,38.29,-106.58
128754,38.29,-106.54
128755,38.29,-106.5
128756,38.29,-106.46
128757,38.29,-106.42
128758,38.29,-106.38
128759,38.29,-106.34
128760,38.29,-106.3
128761,38.29,-106.26
128762,38.29,-106.22
128763,38.29,-106.18
128764,38.29,-106.14
128765,38.29,-106.1
128766,38.29,-106.06
128767,38.29,-106.02
128768,38.29,-105.98
128769,38.29,-105.94
128770,38.29,-105.9
128771,38.29,-105.86
128772,38.29,-105.82
128773,38.29,-105.78
128774,38.29,-105.74
128775,38.29,-105.7
128776,38.29,-105.66
128777,38.29,-105.62
128778,38.29,-105.58
128779,38.29,-105.54
128780,38.29,-105.5
128781,38.29,-105.46
128782,38.29,-105.42
128783,38.29,-105.38
128784,38.29,-105.34
128785,38.29,-105.3
128786,38.29,-105.26
128787,38.29,-105.22
128788,38.29,-105.18
128789,38.29,-105.14
128790,38.29,-105.1
128791,38.29,-105.06
128792,38.29,-105.02
129154,38.33,-109.02
129155,38.33,-108.98
129156,38.33,-108.94
129157,38.33,-108.9
129158,38.33,-108.86
129159,38.33,-108.82
129160,38.33,-108.78
129161,38.33,-108.74
129162,38.33,-108.7
129163,38.33,-108.66
129164,38.33,-108.62
129165,38.33,-108.58
129166,38.33,-108.54
129167,38.33,-108.5
129168,38.33,-108.46
129169,38.33,-108.42
129170,38.33,-108.38
129171,38.33,-108.34
129172,38.33,-108.3
129173,38.33,-108.26
129174,38.33,-108.22
129175,38.33,-108.18
129176,38.33,-108.14
129177,38.33,-108.1
129178,38.33,-108.06
129179,38.33,-108.02
129180,38.33,-107.98
129181,38.33,-107.94
129182,38.33,-107.9
129183,38.33,-107.86
129184,38.33,-107.82
129185,38.33,-107.78
129186,38.33,-107.74
129187,38.33,-107.7
129188,38.33,-107.66
129189,38.33,-107.62
129190,38.33,-107.58
129191,38.33,-107.54
129192,38.33,-107.5
129193,38.33,-107.46
129194,38.33,-107.42
129195,38.33,-107.38
129196,38.33,-107.34
129197,38.33,-107.3
129198,38.33,-107.26
129199,38.33,-107.22
129200,38.33,-107.18
129201,38.33,-107.14
129202,38.33,-107.1
129203,38.33,-107.06
129204,38.33,-107.02
129205,38.33,-106.98
129206,38.33,-106.94
129207,38.33,-106.9
129208,38.33,-106.86
129209,38.33,-106.82
129210,38.33,-106.78
129211,38.33,-106.74
129212,38.33,-106.7
129213,38.33,-106.66
129214,38.33,-106.62
129215,38.33,-106.58
129216,38.33,-106.54
129217,38.33,-106.5
129218,38.33,-106.46
129219,38.33,-106.42
129220,38.33,-106.38
129221,38.33,-106.34
129222,38.33,-106.3
129223,38.33,-106.26
129224,38.33,-106.22
129225,38.33,-106.18
129226,38.33,-106.14
129227,38.33,-106.1
129228,38.33,-106.06
129229,38.33,-106.02
129230,38.33,-105.98
129231,38.33,-105.94
129232,38.33,-105.9
129233,38.33,-105.86
129234,38.33,-105.82
129235,38.33,-105.78
129236,38.33,-105.74
129237,38.33,-105.7
129238,38.33,-105.66
129239,38.33,-105.62
129240,38.33,-105.58
129241,38.33,-105.54
129242,38.33,-105.5
129243,38.33,-105.46
129244,38.33,-105.42
129245,38.33,-105.38
129246,38.33,-105.34
129247,38.33,-105.3
129248,38.33,-105.26
129249,38.33,-105.22
129250,38.33,-105.18
129251,38.33,-105.14
129252,38.33,-105.1
129253,38.33,-105.06
129254,38.33,-105.02
129617,38.37,-109.02
129618,38.37,-108.98
129619,38.37,-108.94
129620,38.37,-108.9
129621,38.37,-108.86
129622,38.37,-108.82
129623,38.37,-108.78
129624,38.37,-108.74
129625,38.37,-108.7
129626,38.37,-108.66
129627,38.37,-108.62
129628,38.37,-108.58
129629,38.37,-108.54
129630,38.37,-108.5
129631,38.37,-108.46
129632,38.37,-108.42
129633,38.37,-108.38
129634,38.37,-108.34
129635,38.37,-108.3
129636,38.37,-108.26
129637,38.37,-108.22
129638,38.37,-108.18
129639,38.37,-108.14
129640,38.37,-108.1
129641,38.37,-108.06
129642,38.37,-108.02
129643,38.37,-107.98
129644,38.37,-107.94
129645,38.37,-107.9
129646,38.37,-107.86
129647,38.37,-107.82
129648,38.37,-107.78
129649,38.37,-107.74
129650,38.37,-107.7
129651,38.37,-107.66
129652,38.37,-107.62
129653,38.37,-107.58
129654,38.37,-107.54
129655,38.37,-107.5
129656,38.37,-107.46
129657,38.37,-107.42
129658,38.37,-107.38
129659,38.37,-107.34
129660,38.37,-107.3
129661,38.37,-107.26
129662,38.37,-107.22
129663,38.37,-107.18
129664,38.37,-107.14
129665,38.37,-107.1
129666,38.37,-107.06
129667,38.37,-107.02
129668,38.37,-106.98
129669,38.37,-106.94
129670,38.37,-106.9
129671,38.37,-106.86
129672,38.37,-106.82
129673,38.37,-106.78
129674,38.37,-106.74
129675,38.37,-106.7
129676,38.37,-106.66
129677,38.37,-106.62
129678,38.37,-106.58
129679,38.37,-106.54
129680,38.37,-106.5
129681,38.37,-106.46
129682,38.37,-106.42
129683,38.37,-106.38
129684,38.37,-106.34
129685,38.37,-106.3
129686,38.37,-106.26
129687,38.37,-106.22
129688,38.37,-106.18
129689,38.37,-106.14
129690,38.37,-106.1
129691,38.37,-106.06
129692,38.37,-106.02
129693,38.37,-105.98
129694,38.37,-105.94
129695,38.37,-105.9
129696,38.37,-105.86
129697,38.37,-105.82
129698,38.37,-105.78
129699,38.37,-105.74
129700,38.37,-105.7
129701,38.37,-105.66
129702,38.37,-105.62
129703,38.37,-105.58
129704,38.37,-105.54
129705,38.37,-105.5
129706,38.37,-105.46
129707,38.37,-105.42
