,latitude,longitude
183507,42.85,-120.3
183508,42.85,-120.26
183509,42.85,-120.22
183510,42.85,-120.18
183511,42.85,-120.14
183512,42.85,-120.1
183513,42.85,-120.06
183514,42.85,-120.02
183515,42.85,-119.98
183516,42.85,-119.94
183517,42.85,-119.9
183518,42.85,-119.86
183519,42.85,-119.82
183520,42.85,-119.78
183521,42.85,-119.74
183522,42.85,-119.7
183523,42.85,-119.66
183524,42.85,-119.62
183525,42.85,-119.58
183526,42.85,-119.54
183527,42.85,-119.5
183528,42.85,-119.46
183529,42.85,-119.42
183530,42.85,-119.38
183531,42.85,-119.34
183532,42.85,-119.3
183533,42.85,-119.26
183534,42.85,-119.22
183535,42.85,-119.18
183536,42.85,-119.14
183537,42.85,-119.1
183538,42.85,-119.06
183539,42.85,-119.02
183540,42.85,-118.98
183541,42.85,-118.94
183542,42.85,-118.9
183543,42.85,-118.86
183544,42.85,-118.82
183545,42.85,-118.78
183546,42.85,-118.74
183547,42.85,-118.7
183548,42.85,-118.66
183549,42.85,-118.62
183550,42.85,-118.58
183551,42.85,-118.54
183552,42.85,-118.5
183553,42.85,-118.46
183554,42.85,-118.42
183555,42.85,-118.38
183556,42.85,-118.34
183557,42.85,-118.3
183558,42.85,-118.26
183559,42.85,-118.22
183560,42.85,-118.18
183561,42.85,-118.14
183562,42.85,-118.1
183563,42.85,-118.06
183564,42.85,-118.02
183565,42.85,-117.98
183566,42.85,-117.94
183567,42.85,-117.9
183568,42.85,-117.86
183569,42.85,-117.82
183570,42.85,-117.78
183571,42.85,-117.74
183572,42.85,-117.7
183573,42.85,-117.66
183574,42.85,-117.62
183575,42.85,-117.58
183576,42.85,-117.54
183577,42.85,-117.5
183578,42.85,-117.46
183579,42.85,-117.42
183580,42.85,-117.38
183581,42.85,-117.34
183582,42.85,-117.3
183583,42.85,-117.26
183584,42.85,-117.22
183585,42.85,-117.18
183586,42.85,-117.14
183587,42.85,-117.1
183588,42.85,-117.06
183589,42.85,-117.02
183896,42.89,-124.5
183897,42.89,-124.46
183898,42.89,-124.42
183899,42.89,-124.38
183900,42.89,-124.34
183901,42.89,-124.3
183902,42.89,-124.26
183903,42.89,-124.22
183904,42.89,-124.18
183905,42.89,-124.14
183906,42.89,-124.1
183907,42.89,-124.06
183908,42.89,-124.02
183909,42.89,-123.98
183910,42.89,-123.94
183911,42.89,-123.9
183912,42.89,-123.86
183913,42.89,-123.82
183914,42.89,-123.78
183915,42.89,-123.74
183916,42.89,-123.7
183917,42.89,-123.66
183918,42.89,-123.62
183919,42.89,-123.58
183920,42.89,-123.54
183921,42.89,-123.5
183922,42.89,-123.46
183923,42.89,-123.42
183924,42.89,-123.38
183925,42.89,-123.34
183926,42.89,-123.3
183927,42.89,-123.26
183928,42.89,-123.22
183929,42.89,-123.18
183930,42.89,-123.14
183931,42.89,-123.1
183932,42.89,-123.06
183933,42.89,-123.02
183934,42.89,-122.98
183935,42.89,-122.94
183936,42.89,-122.9
183937,42.89,-122.86
183938,42.89,-122.82
183939,42.89,-122.78
183940,42.89,-122.74
183941,42.89,-122.7
183942,42.89,-122.66
183943,42.89,-122.62
183944,42.89,-122.58
183945,42.89,-122.54
183946,42.89,-122.5
183947,42.89,-122.46
183948,42.89,-122.42
183949,42.89,-122.38
183950,42.89,-122.34
183951,42.89,-122.3
183952,42.89,-122.26
183953,42.89,-122.22
183954,42.89,-122.18
183955,42.89,-122.14
183956,42.89,-122.1
183957,42.89,-122.06
183958,42.89,-122.02
183959,42.89,-121.98
183960,42.89,-121.94
183961,42.89,-121.9
183962,42.89,-121.86
183963,42.89,-121.82
183964,42.89,-121.78
183965,42.89,-121.74
183966,42.89,-121.7
183967,42.89,-121.66
183968,42.89,-121.62
183969,42.89,-121.58
183970,42.89,-121.54
183971,42.89,-121.5
183972,42.89,-121.46
183973,42.89,-121.42
183974,42.89,-121.38
183975,42.89,-121.34
183976,42.89,-121.3
183977,42.89,-121.26
183978,42.89,-121.22
183979,42.89,-121.18
183980,42.89,-121.14
183981,42.89,-121.1
183982,42.89,-121.06
183983,42.89,-121.02
183984,42.89,-120.98
183985,42.89,-120.94
183986,42.89,-120.9
183987,42.89,-120.86
183988,42.89,-120.82
183989,42.89,-120.78
183990,42.89,-120.74
183991,42.89,-120.7
183992,42.89,-120.66
183993,42.89,-120.62
183994,42.89,-120.58
183995,42.89,-120.54
183996,42.89,-120.5
183997,42.89,-120.46
183998,42.89,-120.42
183999,42.89,-120.38
184000,42.89,-120.34
184001,42.89,-120.3
184002,42.89,-120.26
184003,42.89,-120.22
184004,42.89,-120.18
184005,42.89,-120.14
184006,42.89,-120.1
184007,42.89,-120.06
184008,42.89,-120.02
184009,42.89,-119.98
184010,42.89,-119.94
184011,42.89,-119.9
184012,42.89,-119.86
184013,42.89,-119.82
184014,42.89,-119.78
184015,42.89,-119.74
184016,42.89,-119.7
184017,42.89,-119.66
184018,42.89,-119.62
184019,42.89,-119.58
184020,42.89,-119.54
184021,42.89,-119.5
184022,42.89,-119.46
184023,42.89,-119.42
184024,42.89,-119.38
184025,42.89,-119.34
184026,42.89,-119.3
184027,42.89,-119.26
184028,42.89,-119.22
184029,42.89,-119.18
184030,42.89,-119.14
184031,42.89,-119.1
184032,42.89,-119.06
184033,42.89,-119.02
184034,42.89,-118.98
184035,42.89,-118.94
184036,42.89,-118.9
184037,42.89,-118.86
184038,42.89,-118.82
184039,42.89,-118.78
184040,42.89,-118.74
184041,42.89,-118.7
184042,42.89,-118.66
184043,42.89,-118.62
184044,42.89,-118.58
184045,42.89,-118.54
184046,42.89,-118.5
184047,42.89,-118.46
184048,42.89,-118.42
184049,42.89,-118.38
184050,42.89,-118.34
184051,42.89,-118.3
184052,42.89,-118.26
184053,42.89,-118.22
184054,42.89,-118.18
184055,42.89,-118.14
184056,42.89,-118.1
184057,42.89,-118.06
184058,42.89,-118.02
184059,42.89,-117.98
184060,42.89,-117.94
184061,42.89,-117.9
184062,42.89,-117.86
184063,42.89,-117.82
184064,42.89,-117.78
184065,42.89,-117.74
184066,42.89,-117.7
184067,42.89,-117.66
184068,42.89,-117.62
184069,42.89,-117.58
184070,42.89,-117.54
184071,42.89,-117.5
184072,42.89,-117.46
184073,42.89,-117.42
184074,42.89,-117.38
184075,42.89,-117.34
184076,42.89,-117.3
184077,42.89,-117.26
184078,42.89,-117.22
184079,42.89,-117.18
184080,42.89,-117.14
184081,42.89,-117.1
184082,42.89,-117.06
184083,42.89,-117.02
184391,42.93,-124.46
184392,42.93,-124.42
184393,42.93,-124.38
184394,42.93,-124.34
184395,42.93,-124.3
184396,42.93,-124.26
184397,42.93,-124.22
184398,42.93,-124.18
184399,42.93,-124.14
184400,42.93,-124.1
184401,42.93,-124.06
184402,42.93,-124.02
184403,42.93,-123.98
184404,42.93,-123.94
184405,42.93,-123.9
184406,42.93,-123.86
184407,42.93,-123.82
184408,42.93,-123.78
184409,42.93,-123.74
184410,42.93,-123.7
184411,42.93,-123.66
184412,42.93,-123.62
184413,42.93,-123.58
184414,42.93,-123.54
184415,42.93,-123.5
184416,42.93,-123.46
184417,42.93,-123.42
184418,42.93,-123.38
184419,42.93,-123.34
184420,42.93,-123.3
184421,42.93,-123.26
184422,42.93,-123.22
184423,42.93,-123.18
184424,42.93,-123.14
184425,42.93,-123.1
184426,42.93,-123.06
184427,42.93,-123.02
184428,42.93,-122.98
184429,42.93,-122.94
184430,42.93,-122.9
184431,42.93,-122.86
184432,42.93,-122.82
184433,42.93,-122.78
184434,42.93,-122.74
184435,42.93,-122.7
184436,42.93,-122.66
184437,42.93,-122.62
184438,42.93,-122.58
184439,42.93,-122.54
184440,42.93,-122.5
184441,42.93,-122.46
184442,42.93,-122.42
184443,42.93,-122.38
184444,42.93,-122.34
184445,42.93,-122.3
184446,42.93,-122.26
184447,42.93,-122.22
184448,42.93,-122.18
184449,42.93,-122.14
184450,42.93,-122.1
184451,42.93,-122.06
184452,42.93,-122.02
184453,42.93,-121.98
184454,42.93,-121.94
184455,42.93,-121.9
184456,42.93,-121.86
184457,42.93,-121.82
184458,42.93,-121.78
184459,42.93,-121.74
184460,42.93,-121.7
184461,42.93,-121.66
184462,42.93,-121.62
184463,42.93,-121.58
184464,42.93,-121.54
184465,42.93,-121.5
184466,42.93,-121.46
184467,42.93,-121.42
184468,42.93,-121.38
184469,42.93,-121.34
184470,42.93,-121.3
184471,42.93,-121.26
184472,42.93,-121.22
184473,42.93,-121.18
184474,42.93,-121.14
184475,42.93,-121.1
184476,42.93,-121.06
184477,42.93,-121.02
184478,42.93,-120.98
184479,42.93,-120.94
184480,42.93,-120.9
184481,42.93,-120.86
184482,42.93,-120.82
184483,42.93,-120.78
184484,42.93,-120.74
184485,42.93,-120.7
184486,42.93,-120.66
184487,42.93,-120.62
184488,42.93,-120.58
184489,42.93,-120.54
184490,42.93,-120.5
184491,42.93,-120.46
184492,42.93,-120.42
184493,42.93,-120.38
184494,42.93,-120.34
184495,42.93,-120.3
184496,42.93,-120.26
184497,42.93,-120.22
184498,42.93,-120.18
184499,42.93,-120.14
184500,42.93,-120.1
184501,42.93,-120.06
184502,42.93,-120.02
184503,42.93,-119.98
184504,42.93,-119.94
184505,42.93,-119.9
184506,42.93,-119.86
184507,42.93,-119.82
184508,42.93,-119.78
184509,42.93,-119.74
184510,42.93,-119.7
184511,42.93,-119.66
184512,42.93,-119.62
184513,42.93,-119.58
184514,42.93,-119.54
184515,42.93,-119.5
184516,42.93,-119.46
184517,42.93,-119.42
184518,42.93,-119.38
184519,42.93,-119.34
184520,42.93,-119.3
184521,42.93,-119.26
184522,42.93,-119.22
184523,42.93,-119.18
184524,42.93,-119.14
184525,42.93,-119.1
184526,42.93,-119.06
184527,42.93,-119.02
184528,42.93,-118.98
184529,42.93,-118.94
184530,42.93,-118.9
184531,42.93,-118.86
184532,42.93,-118.82
184533,42.93,-118.78
184534,42.93,-118.74
184535,42.93,-118.7
184536,42.93,-118.66
184537,42.93,-118.62
184538,42.93,-118.58
184539,42.93,-118.54
184540,42.93,-118.5
184541,42.93,-118.46
184542,42.93,-118.42
184543,42.93,-118.38
184544,42.93,-118.34
184545,42.93,-118.3
184546,42.93,-118.26
184547,42.93,-118.22
184548,42.93,-118.18
184549,42.93,-118.14
184550,42.93,-118.1
184551,42.93,-118.06
184552,42.93,-118.02
184553,42.93,-117.98
184554,42.93,-117.94
184555,42.93,-117.9
184556,42.93,-117.86
184557,42.93,-117.82
184558,42.93,-117.78
184559,42.93,-117.74
184560,42.93,-117.7
184561,42.93,-117.66
184562,42.93,-117.62
184563,42.93,-117.58
184564,42.93,-117.54
184565,42.93,-117.5
184566,42.93,-117.46
184567,42.93,-117.42
184568,42.93,-117.38
184569,42.93,-117.34
184570,42.93,-117.3
184571,42.93,-117.26
184572,42.93,-117.22
184573,42.93,-117.18
184574,42.93,-117.14
184575,42.93,-117.1
184576,42.93,-117.06
184577,42.93,-117.02
184885,42.97,-124.46
184886,42.97,-124.42
184887,42.97,-124.38
184888,42.97,-124.34
184889,42.97,-124.3
184890,42.97,-124.26
184891,42.97,-124.22
184892,42.97,-124.18
184893,42.97,-124.14
184894,42.97,-124.1
184895,42.97,-124.06
184896,42.97,-124.02
184897,42.97,-123.98
184898,42.97,-123.94
184899,42.97,-123.9
184900,42.97,-123.86
184901,42.97,-123.82
184902,42.97,-123.78
184903,42.97,-123.74
184904,42.97,-123.7
184905,42.97,-123.66
184906,42.97,-123.62
184907,42.97,-123.58
184908,42.97,-123.54
184909,42.97,-123.5
184910,42.97,-123.46
184911,42.97,-123.42
184912,42.97,-123.38
184913,42.97,-123.34
184914,42.97,-123.3
184915,42.97,-123.26
184916,42.97,-123.22
184917,42.97,-123.18
184918,42.97,-123.14
184919,42.97,-123.1
184920,42.97,-123.06
184921,42.97,-123.02
184922,42.97,-122.98
184923,42.97,-122.94
184924,42.97,-122.9
184925,42.97,-122.86
184926,42.97,-122.82
184927,42.97,-122.78
184928,42.97,-122.74
184929,42.97,-122.7
184930,42.97,-122.66
184931,42.97,-122.62
184932,42.97,-122.58
184933,42.97,-122.54
184934,42.97,-122.5
184935,42.97,-122.46
184936,42.97,-122.42
184937,42.97,-122.38
184938,42.97,-122.34
184939,42.97,-122.3
184940,42.97,-122.26
184941,42.97,-122.22
184942,42.97,-122.18
184943,42.97,-122.14
184944,42.97,-122.1
184945,42.97,-122.06
184946,42.97,-122.02
184947,42.97,-121.98
184948,42.97,-121.94
184949,42.97,-121.9
184950,42.97,-121.86
184951,42.97,-121.82
184952,42.97,-121.78
184953,42.97,-121.74
184954,42.97,-121.7
184955,42.97,-121.66
184956,42.97,-121.62
184957,42.97,-121.58
184958,42.97,-121.54
184959,42.97,-121.5
184960,42.97,-121.46
184961,42.97,-121.42
184962,42.97,-121.38
184963,42.97,-121.34
184964,42.97,-121.3
184965,42.97,-121.26
184966,42.97,-121.22
184967,42.97,-121.18
184968,42.97,-121.14
184969,42.97,-121.1
184970,42.97,-121.06
184971,42.97,-121.02
184972,42.97,-120.98
184973,42.97,-120.94
184974,42.97,-120.9
184975,42.97,-120.86
184976,42.97,-120.82
184977,42.97,-120.78
184978,42.97,-120.74
184979,42.97,-120.7
184980,42.97,-120.66
184981,42.97,-120.62
184982,42.97,-120.58
184983,42.97,-120.54
184984,42.97,-120.5
184985,42.97,-120.46
184986,42.97,-120.42
184987,42.97,-120.38
184988,42.97,-120.34
184989,42.97,-120.3
184990,42.97,-120.26
184991,42.97,-120.22
184992,42.97,-120.18
184993,42.97,-120.14
184994,42.97,-120.1
184995,42.97,-120.06
184996,42.97,-120.02
184997,42.97,-119.98
184998,42.97,-119.94
184999,42.97,-119.9
185000,42.97,-119.86
185001,42.97,-119.82
185002,42.97,-119.78
185003,42.97,-119.74
185004,42.97,-119.7
185005,42.97,-119.66
185006,42.97,-119.62
185007,42.97,-119.58
185008,42.97,-119.54
185009,42.97,-119.5
185010,42.97,-119.46
185011,42.97,-119.42
185012,42.97,-119.38
185013,42.97,-119.34
185014,42.97,-119.3
185015,42.97,-119.26
185016,42.97,-119.22
185017,42.97,-119.18
185018,42.97,-119.14
185019,42.97,-119.1
185020,42.97,-119.06
185021,42.97,-119.02
185022,42.97,-118.98
185023,42.97,-118.94
185024,42.97,-118.9
185025,42.97,-118.86
185026,42.97,-118.82
185027,42.97,-118.78
185028,42.97,-118.74
185029,42.97,-118.7
185030,42.97,-118.66
185031,42.97,-118.62
185032,42.97,-118.58
185033,42.97,-118.54
185034,42.97,-118.5
185035,42.97,-118.46
185036,42.97,-118.42
185037,42.97,-118.38
185038,42.97,-118.34
185039,42.97,-118.3
185040,42.97,-118.26
185041,42.97,-118.22
185042,42.97,-118.18
185043,42.97,-118.14
185044,42.97,-118.1
185045,42.97,-118.06
185046,42.97,-118.02
185047,42.97,-117.98
185048,42.97,-117.94
185049,42.97,-117.9
185050,42.97,-117.86
185051,42.97,-117.82
185052,42.97,-117.78
185053,42.97,-117.74
185054,42.97,-117.7
185055,42.97,-117.66
185056,42.97,-117.62
185057,42.97,-117.58
185058,42.97,-117.54
185059,42.97,-117.5
185060,42.97,-117.46
185061,42.97,-117.42
185062,42.97,-117.38
185063,42.97,-117.34
185064,42.97,-117.3
185065,42.97,-117.26
185066,42.97,-117.22
185067,42.97,-117.18
185068,42.97,-117.14
185069,42.97,-117.1
185070,42.97,-117.06
185071,42.97,-117.02
185380,43.01,-124.42
185381,43.01,-124.38
185382,43.01,-124.34
185383,43.01,-124.3
185384,43.01,-124.26
185385,43.01,-124.22
185386,43.01,-124.18
185387,43.01,-124.14
185388,43.01,-124.1
185389,43.01,-124.06
185390,43.01,-124.02
185391,43.01,-123.98
185392,43.01,-123.94
185393,43.01,-123.9
185394,43.01,-123.86
185395,43.01,-123.82
185396,43.01,-123.78
185397,43.01,-123.74
185398,43.01,-123.7
185399,43.01,-123.66
185400,43.01,-123.62
185401,43.01,-123.58
185402,43.01,-123.54
185403,43.01,-123.5
185404,43.01,-123.46
185405,43.01,-123.42
185406,43.01,-123.38
185407,43.01,-123.34
185408,43.01,-123.3
185409,43.01,-123.26
185410,43.01,-123.22
185411,43.01,-123.18
185412,43.01,-123.14
185413,43.01,-123.1
185414,43.01,-123.06
185415,43.01,-123.02
185416,43.01,-122.98
185417,43.01,-122.94
185418,43.01,-122.9
185419,43.01,-122.86
185420,43.01,-122.82
185421,43.01,-122.78
185422,43.01,-122.74
185423,43.01,-122.7
185424,43.01,-122.66
185425,43.01,-122.62
185426,43.01,-122.58
185427,43.01,-122.54
185428,43.01,-122.5
185429,43.01,-122.46
185430,43.01,-122.42
185431,43.01,-122.38
185432,43.01,-122.34
185433,43.01,-122.3
185434,43.01,-122.26
185435,43.01,-122.22
185436,43.01,-122.18
185437,43.01,-122.14
185438,43.01,-122.1
185439,43.01,-122.06
185440,43.01,-122.02
185441,43.01,-121.98
185442,43.01,-121.94
185443,43.01,-121.9
185444,43.01,-121.86
185445,43.01,-121.82
185446,43.01,-121.78
185447,43.01,-121.74
185448,43.01,-121.7
185449,43.01,-121.66
185450,43.01,-121.62
185451,43.01,-121.58
185452,43.01,-121.54
185453,43.01,-121.5
185454,43.01,-121.46
185455,43.01,-121.42
185456,43.01,-121.38
185457,43.01,-121.34
185458,43.01,-121.3
185459,43.01,-121.26
185460,43.01,-121.22
185461,43.01,-121.18
185462,43.01,-121.14
185463,43.01,-121.1
185464,43.01,-121.06
185465,43.01,-121.02
185466,43.01,-120.98
185467,43.01,-120.94
185468,43.01,-120.9
185469,43.01,-120.86
185470,43.01,-120.82
185471,43.01,-120.78
185472,43.01,-120.74
185473,43.01,-120.7
185474,43.01,-120.66
185475,43.01,-120.62
185476,43.01,-120.58
185477,43.01,-120.54
185478,43.01,-120.5
185479,43.01,-120.46
185480,43.01,-120.42
185481,43.01,-120.38
185482,43.01,-120.34
185483,43.01,-120.3
185484,43.01,-120.26
185485,43.01,-120.22
185486,43.01,-120.18
185487,43.01,-120.14
185488,43.01,-120.1
185489,43.01,-120.06
185490,43.01,-120.02
185491,43.01,-119.98
185492,43.01,-119.94
185493,43.01,-119.9
185494,43.01,-119.86
185495,43.01,-119.82
185496,43.01,-119.78
185497,43.01,-119.74
185498,43.01,-119.7
185499,43.01,-119.66
185500,43.01,-119.62
185501,43.01,-119.58
185502,43.01,-119.54
185503,43.01,-119.5
185504,43.01,-119.46
185505,43.01,-119.42
185506,43.01,-119.38
185507,43.01,-119.34
185508,43.01,-119.3
185509,43.01,-119.26
185510,43.01,-119.22
185511,43.01,-119.18
185512,43.01,-119.14
185513,43.01,-119.1
185514,43.01,-119.06
185515,43.01,-119.02
185516,43.01,-118.98
185517,43.01,-118.94
185518,43.01,-118.9
185519,43.01,-118.86
185520,43.01,-118.82
185521,43.01,-118.78
185522,43.01,-118.74
185523,43.01,-118.7
185524,43.01,-118.66
185525,43.01,-118.62
185526,43.01,-118.58
185527,43.01,-118.54
185528,43.01,-118.5
185529,43.01,-118.46
185530,43.01,-118.42
185531,43.01,-118.38
185532,43.01,-118.34
185533,43.01,-118.3
185534,43.01,-118.26
185535,43.01,-118.22
185536,43.01,-118.18
185537,43.01,-118.14
185538,43.01,-118.1
185539,43.01,-118.06
185540,43.01,-118.02
185541,43.01,-117.98
185542,43.01,-117.94
185543,43.01,-117.9
185544,43.01,-117.86
185545,43.01,-117.82
185546,43.01,-117.78
185547,43.01,-117.74
185548,43.01,-117.7
185549,43.01,-117.66
185550,43.01,-117.62
185551,43.01,-117.58
185552,43.01,-117.54
185553,43.01,-117.5
185554,43.01,-117.46
185555,43.01,-117.42
185556,43.01,-117.38
185557,43.01,-117.34
185558,43.01,-117.3
185559,43.01,-117.26
185560,43.01,-117.22
185561,43.01,-117.18
185562,43.01,-117.14
185563,43.01,-117.1
185564,43.01,-117.06
185565,43.01,-117.02
185874,43.05,-124.42
185875,43.05,-124.38
185876,43.05,-124.34
185877,43.05,-124.3
185878,43.05,-124.26
185879,43.05,-124.22
185880,43.05,-124.18
185881,43.05,-124.14
185882,43.05,-124.1
185883,43.05,-124.06
185884,43.05,-124.02
185885,43.05,-123.98
185886,43.05,-123.94
185887,43.05,-123.9
185888,43.05,-123.86
185889,43.05,-123.82
185890,43.05,-123.78
185891,43.05,-123.74
185892,43.05,-123.7
185893,43.05,-123.66
185894,43.05,-123.62
185895,43.05,-123.58
185896,43.05,-123.54
185897,43.05,-123.5
185898,43.05,-123.46
185899,43.05,-123.42
185900,43.05,-123.38
185901,43.05,-123.34
185902,43.05,-123.3
185903,43.05,-123.26
185904,43.05,-123.22
185905,43.05,-123.18
185906,43.05,-123.14
185907,43.05,-123.1
185908,43.05,-123.06
185909,43.05,-123.02
185910,43.05,-122.98
185911,43.05,-122.94
185912,43.05,-122.9
185913,43.05,-122.86
185914,43.05,-122.82
185915,43.05,-122.78
185916,43.05,-122.74
185917,43.05,-122.7
185918,43.05,-122.66
185919,43.05,-122.62
185920,43.05,-122.58
185921,43.05,-122.54
185922,43.05,-122.5
185923,43.05,-122.46
185924,43.05,-122.42
185925,43.05,-122.38
185926,43.05,-122.34
185927,43.05,-122.3
185928,43.05,-122.26
185929,43.05,-122.22
185930,43.05,-122.18
185931,43.05,-122.14
185932,43.05,-122.1
185933,43.05,-122.06
185934,43.05,-122.02
185935,43.05,-121.98
185936,43.05,-121.94
185937,43.05,-121.9
185938,43.05,-121.86
185939,43.05,-121.82
185940,43.05,-121.78
185941,43.05,-121.74
185942,43.05,-121.7
185943,43.05,-121.66
185944,43.05,-121.62
185945,43.05,-121.58
185946,43.05,-121.54
185947,43.05,-121.5
185948,43.05,-121.46
185949,43.05,-121.42
185950,43.05,-121.38
185951,43.05,-121.34
185952,43.05,-121.3
185953,43.05,-121.26
185954,43.05,-121.22
185955,43.05,-121.18
185956,43.05,-121.14
185957,43.05,-121.1
185958,43.05,-121.06
185959,43.05,-121.02
185960,43.05,-120.98
185961,43.05,-120.94
185962,43.05,-120.9
185963,43.05,-120.86
185964,43.05,-120.82
185965,43.05,-120.78
185966,43.05,-120.74
185967,43.05,-120.7
185968,43.05,-120.66
185969,43.05,-120.62
185970,43.05,-120.58
185971,43.05,-120.54
185972,43.05,-120.5
185973,43.05,-120.46
185974,43.05,-120.42
185975,43.05,-120.38
185976,43.05,-120.34
185977,43.05,-120.3
185978,43.05,-120.26
185979,43.05,-120.22
185980,43.05,-120.18
185981,43.05,-120.14
185982,43.05,-120.1
185983,43.05,-120.06
185984,43.05,-120.02
185985,43.05,-119.98
185986,43.05,-119.94
185987,43.05,-119.9
185988,43.05,-119.86
185989,43.05,-119.82
185990,43.05,-119.78
185991,43.05,-119.74
185992,43.05,-119.7
185993,43.05,-119.66
185994,43.05,-119.62
185995,43.05,-119.58
185996,43.05,-119.54
185997,43.05,-119.5
185998,43.05,-119.46
185999,43.05,-119.42
186000,43.05,-119.38
186001,43.05,-119.34
186002,43.05,-119.3
186003,43.05,-119.26
186004,43.05,-119.22
186005,43.05,-119.18
186006,43.05,-119.14
186007,43.05,-119.1
186008,43.05,-119.06
186009,43.05,-119.02
186010,43.05,-118.98
186011,43.05,-118.94
186012,43.05,-118.9
186013,43.05,-118.86
186014,43.05,-118.82
186015,43.05,-118.78
186016,43.05,-118.74
186017,43.05,-118.7
186018,43.05,-118.66
186019,43.05,-118.62
186020,43.05,-118.58
186021,43.05,-118.54
186022,43.05,-118.5
186023,43.05,-118.46
186024,43.05,-118.42
186025,43.05,-118.38
186026,43.05,-118.34
186027,43.05,-118.3
186028,43.05,-118.26
186029,43.05,-118.22
186030,43.05,-118.18
186031,43.05,-118.14
186032,43.05,-118.1
186033,43.05,-118.06
186034,43.05,-118.02
186035,43.05,-117.98
186036,43.05,-117.94
186037,43.05,-117.9
186038,43.05,-117.86
186039,43.05,-117.82
186040,43.05,-117.78
186041,43.05,-117.74
186042,43.05,-117.7
186043,43.05,-117.66
186044,43.05,-117.62
186045,43.05,-117.58
186046,43.05,-117.54
186047,43.05,-117.5
186048,43.05,-117.46
186049,43.05,-117.42
186050,43.05,-117.38
186051,43.05,-117.34
186052,43.05,-117.3
186053,43.05,-117.26
186054,43.05,-117.22
186055,43.05,-117.18
186056,43.05,-117.14
186057,43.05,-117.1
186058,43.05,-117.06
186059,43.05,-117.02
186367,43.09,-124.42
186368,43.09,-124.38
186369,43.09,-124.34
186370,43.09,-124.3
186371,43.09,-124.26
186372,43.09,-124.22
186373,43.09,-124.18
186374,43.09,-124.14
186375,43.09,-124.1
186376,43.09,-124.06
186377,43.09,-124.02
186378,43.09,-123.98
186379,43.09,-123.94
186380,43.09,-123.9
186381,43.09,-123.86
186382,43.09,-123.82
186383,43.09,-123.78
186384,43.09,-123.74
186385,43.09,-123.7
186386,43.09,-123.66
186387,43.09,-123.62
186388,43.09,-123.58
186389,43.09,-123.54
186390,43.09,-123.5
186391,43.09,-123.46
186392,43.09,-123.42
186393,43.09,-123.38
186394,43.09,-123.34
186395,43.09,-123.3
186396,43.09,-123.26
186397,43.09,-123.22
186398,43.09,-123.18
186399,43.09,-123.14
186400,43.09,-123.1
186401,43.09,-123.06
186402,43.09,-123.02
186403,43.09,-122.98
186404,43.09,-122.94
186405,43.09,-122.9
186406,43.09,-122.86
186407,43.09,-122.82
186408,43.09,-122.78
186409,43.09,-122.74
186410,43.09,-122.7
186411,43.09,-122.66
186412,43.09,-122.62
186413,43.09,-122.58
186414,43.09,-122.54
186415,43.09,-122.5
186416,43.09,-122.46
186417,43.09,-122.42
186418,43.09,-122.38
186419,43.09,-122.34
186420,43.09,-122.3
186421,43.09,-122.26
186422,43.09,-122.22
186423,43.09,-122.18
186424,43.09,-122.14
186425,43.09,-122.1
186426,43.09,-122.06
186427,43.09,-122.02
186428,43.09,-121.98
186429,43.09,-121.94
186430,43.09,-121.9
186431,43.09,-121.86
186432,43.09,-121.82
186433,43.09,-121.78
186434,43.09,-121.74
186435,43.09,-121.7
186436,43.09,-121.66
186437,43.09,-121.62
186438,43.09,-121.58
186439,43.09,-121.54
186440,43.09,-121.5
186441,43.09,-121.46
186442,43.09,-121.42
186443,43.09,-121.38
186444,43.09,-121.34
186445,43.09,-121.3
186446,43.09,-121.26
186447,43.09,-121.22
186448,43.09,-121.18
186449,43.09,-121.14
186450,43.09,-121.1
186451,43.09,-121.06
186452,43.09,-121.02
186453,43.09,-120.98
186454,43.09,-120.94
186455,43.09,-120.9
186456,43.09,-120.86
186457,43.09,-120.82
186458,43.09,-120.78
186459,43.09,-120.74
186460,43.09,-120.7
186461,43.09,-120.66
186462,43.09,-120.62
186463,43.09,-120.58
186464,43.09,-120.54
186465,43.09,-120.5
186466,43.09,-120.46
186467,43.09,-120.42
186468,43.09,-120.38
186469,43.09,-120.34
186470,43.09,-120.3
186471,43.09,-120.26
186472,43.09,-120.22
186473,43.09,-120.18
186474,43.09,-120.14
186475,43.09,-120.1
186476,43.09,-120.06
186477,43.09,-120.02
186478,43.09,-119.98
186479,43.09,-119.94
186480,43.09,-119.9
186481,43.09,-119.86
186482,43.09,-119.82
186483,43.09,-119.78
186484,43.09,-119.74
186485,43.09,-119.7
186486,43.09,-119.66
186487,43.09,-119.62
186488,43.09,-119.58
186489,43.09,-119.54
186490,43.09,-119.5
186491,43.09,-119.46
186492,43.09,-119.42
186493,43.09,-119.38
186494,43.09,-119.34
186495,43.09,-119.3
186496,43.09,-119.26
186497,43.09,-119.22
186498,43.09,-119.18
186499,43.09,-119.14
186500,43.09,-119.1
186501,43.09,-119.06
186502,43.09,-119.02
186503,43.09,-118.98
186504,43.09,-118.94
186505,43.09,-118.9
186506,43.09,-118.86
186507,43.09,-118.82
186508,43.09,-118.78
186509,43.09,-118.74
186510,43.09,-118.7
186511,43.09,-118.66
186512,43.09,-118.62
186513,43.09,-118.58
186514,43.09,-118.54
