,latitude,longitude
94678,35.17,-117.26
94679,35.17,-117.22
94680,35.17,-117.18
94681,35.17,-117.14
94682,35.17,-117.1
94683,35.17,-117.06
94684,35.17,-117.02
94685,35.17,-116.98
94686,35.17,-116.94
94687,35.17,-116.9
94688,35.17,-116.86
94689,35.17,-116.82
94690,35.17,-116.78
94691,35.17,-116.74
94692,35.17,-116.7
94693,35.17,-116.66
94694,35.17,-116.62
94695,35.17,-116.58
94696,35.17,-116.54
94697,35.17,-116.5
94698,35.17,-116.46
94699,35.17,-116.42
94700,35.17,-116.38
94701,35.17,-116.34
94702,35.17,-116.3
94703,35.17,-116.26
94704,35.17,-116.22
94705,35.17,-116.18
94706,35.17,-116.14
94707,35.17,-116.1
94708,35.17,-116.06
94709,35.17,-116.02
94710,35.17,-115.98
94711,35.17,-115.94
94712,35.17,-115.9
94713,35.17,-115.86
94714,35.17,-115.82
94715,35.17,-115.78
94716,35.17,-115.74
94717,35.17,-115.7
94718,35.17,-115.66
94719,35.17,-115.62
94720,35.17,-115.58
94721,35.17,-115.54
94722,35.17,-115.5
94723,35.17,-115.46
94724,35.17,-115.42
94725,35.17,-115.38
94726,35.17,-115.34
94727,35.17,-115.3
94728,35.17,-115.26
94729,35.17,-115.22
94730,35.17,-115.18
94731,35.17,-115.14
94732,35.17,-115.1
94733,35.17,-115.06
94734,35.17,-115.02
94735,35.17,-114.98
94736,35.17,-114.94
94737,35.17,-114.9
94738,35.17,-114.86
94990,35.21,-120.86
94991,35.21,-120.82
94992,35.21,-120.78
94993,35.21,-120.74
94994,35.21,-120.7
94995,35.21,-120.66
94996,35.21,-120.62
94997,35.21,-120.58
94998,35.21,-120.54
94999,35.21,-120.5
95000,35.21,-120.46
95001,35.21,-120.42
95002,35.21,-120.38
95003,35.21,-120.34
95004,35.21,-120.3
95005,35.21,-120.26
95006,35.21,-120.22
95007,35.21,-120.18
95008,35.21,-120.14
95009,35.21,-120.1
95010,35.21,-120.06
95011,35.21,-120.02
95012,35.21,-119.98
95013,35.21,-119.94
95014,35.21,-119.9
95015,35.21,-119.86
95016,35.21,-119.82
95017,35.21,-119.78
95018,35.21,-119.74
95019,35.21,-119.7
95020,35.21,-119.66
95021,35.21,-119.62
95022,35.21,-119.58
95023,35.21,-119.54
95024,35.21,-119.5
95025,35.21,-119.46
95026,35.21,-119.42
95027,35.21,-119.38
95028,35.21,-119.34
95029,35.21,-119.3
95030,35.21,-119.26
95031,35.21,-119.22
95032,35.21,-119.18
95033,35.21,-119.14
95034,35.21,-119.1
95035,35.21,-119.06
95036,35.21,-119.02
95037,35.21,-118.98
95038,35.21,-118.94
95039,35.21,-118.9
95040,35.21,-118.86
95041,35.21,-118.82
95042,35.21,-118.78
95043,35.21,-118.74
95044,35.21,-118.7
95045,35.21,-118.66
95046,35.21,-118.62
95047,35.21,-118.58
95048,35.21,-118.54
95049,35.21,-118.5
95050,35.21,-118.46
95051,35.21,-118.42
95052,35.21,-118.38
95053,35.21,-118.34
95054,35.21,-118.3
95055,35.21,-118.26
95056,35.21,-118.22
95057,35.21,-118.18
95058,35.21,-118.14
95059,35.21,-118.1
95060,35.21,-118.06
95061,35.21,-118.02
95062,35.21,-117.98
95063,35.21,-117.94
95064,35.21,-117.9
95065,35.21,-117.86
95066,35.21,-117.82
95067,35.21,-117.78
95068,35.21,-117.74
95069,35.21,-117.7
95070,35.21,-117.66
95071,35.21,-117.62
95072,35.21,-117.58
95073,35.21,-117.54
95074,35.21,-117.5
95075,35.21,-117.46
95076,35.21,-117.42
95077,35.21,-117.38
95078,35.21,-117.34
95079,35.21,-117.3
95080,35.21,-117.26
95081,35.21,-117.22
95082,35.21,-117.18
95083,35.21,-117.14
95084,35.21,-117.1
95085,35.21,-117.06
95086,35.21,-117.02
95087,35.21,-116.98
95088,35.21,-116.94
95089,35.21,-116.9
95090,35.21,-116.86
95091,35.21,-116.82
95092,35.21,-116.78
95093,35.21,-116.74
95094,35.21,-116.7
95095,35.21,-116.66
95096,35.21,-116.62
95097,35.21,-116.58
95098,35.21,-116.54
95099,35.21,-116.5
95100,35.21,-116.46
95101,35.21,-116.42
95102,35.21,-116.38
95103,35.21,-116.34
95104,35.21,-116.3
95105,35.21,-116.26
95106,35.21,-116.22
95107,35.21,-116.18
95108,35.21,-116.14
95109,35.21,-116.1
95110,35.21,-116.06
95111,35.21,-116.02
95112,35.21,-115.98
95113,35.21,-115.94
95114,35.21,-115.9
95115,35.21,-115.86
95116,35.21,-115.82
95117,35.21,-115.78
95118,35.21,-115.74
95119,35.21,-115.7
95120,35.21,-115.66
95121,35.21,-115.62
95122,35.21,-115.58
95123,35.21,-115.54
95124,35.21,-115.5
95125,35.21,-115.46
95126,35.21,-115.42
95127,35.21,-115.38
95128,35.21,-115.34
95129,35.21,-115.3
95130,35.21,-115.26
95131,35.21,-115.22
95132,35.21,-115.18
95133,35.21,-115.14
95134,35.21,-115.1
95135,35.21,-115.06
95136,35.21,-115.02
95137,35.21,-114.98
95138,35.21,-114.94
95395,35.25,-120.86
95396,35.25,-120.82
95397,35.25,-120.78
95398,35.25,-120.74
95399,35.25,-120.7
95400,35.25,-120.66
95401,35.25,-120.62
95402,35.25,-120.58
95403,35.25,-120.54
95404,35.25,-120.5
95405,35.25,-120.46
95406,35.25,-120.42
95407,35.25,-120.38
95408,35.25,-120.34
95409,35.25,-120.3
95410,35.25,-120.26
95411,35.25,-120.22
95412,35.25,-120.18
95413,35.25,-120.14
95414,35.25,-120.1
95415,35.25,-120.06
95416,35.25,-120.02
95417,35.25,-119.98
95418,35.25,-119.94
95419,35.25,-119.9
95420,35.25,-119.86
95421,35.25,-119.82
95422,35.25,-119.78
95423,35.25,-119.74
95424,35.25,-119.7
95425,35.25,-119.66
95426,35.25,-119.62
95427,35.25,-119.58
95428,35.25,-119.54
95429,35.25,-119.5
95430,35.25,-119.46
95431,35.25,-119.42
95432,35.25,-119.38
95433,35.25,-119.34
95434,35.25,-119.3
95435,35.25,-119.26
95436,35.25,-119.22
95437,35.25,-119.18
95438,35.25,-119.14
95439,35.25,-119.1
95440,35.25,-119.06
95441,35.25,-119.02
95442,35.25,-118.98
95443,35.25,-118.94
95444,35.25,-118.9
95445,35.25,-118.86
95446,35.25,-118.82
95447,35.25,-118.78
95448,35.25,-118.74
95449,35.25,-118.7
95450,35.25,-118.66
95451,35.25,-118.62
95452,35.25,-118.58
95453,35.25,-118.54
95454,35.25,-118.5
95455,35.25,-118.46
95456,35.25,-118.42
95457,35.25,-118.38
95458,35.25,-118.34
95459,35.25,-118.3
95460,35.25,-118.26
95461,35.25,-118.22
95462,35.25,-118.18
95463,35.25,-118.14
95464,35.25,-118.1
95465,35.25,-118.06
95466,35.25,-118.02
95467,35.25,-117.98
95468,35.25,-117.94
95469,35.25,-117.9
95470,35.25,-117.86
95471,35.25,-117.82
95472,35.25,-117.78
95473,35.25,-117.74
95474,35.25,-117.7
95475,35.25,-117.66
95476,35.25,-117.62
95477,35.25,-117.58
95478,35.25,-117.54
95479,35.25,-117.5
95480,35.25,-117.46
95481,35.25,-117.42
95482,35.25,-117.38
95483,35.25,-117.34
95484,35.25,-117.3
95485,35.25,-117.26
95486,35.25,-117.22
95487,35.25,-117.18
95488,35.25,-117.14
95489,35.25,-117.1
95490,35.25,-117.06
95491,35.25,-117.02
95492,35.25,-116.98
95493,35.25,-116.94
95494,35.25,-116.9
95495,35.25,-116.86
95496,35.25,-116.82
95497,35.25,-116.78
95498,35.25,-116.74
95499,35.25,-116.7
95500,35.25,-116.66
95501,35.25,-116.62
95502,35.25,-116.58
95503,35.25,-116.54
95504,35.25,-116.5
95505,35.25,-116.46
95506,35.25,-116.42
95507,35.25,-116.38
95508,35.25,-116.34
95509,35.25,-116.3
95510,35.25,-116.26
95511,35.25,-116.22
95512,35.25,-116.18
95513,35.25,-116.14
95514,35.25,-116.1
95515,35.25,-116.06
95516,35.25,-116.02
95517,35.25,-115.98
95518,35.25,-115.94
95519,35.25,-115.9
95520,35.25,-115.86
95521,35.25,-115.82
95522,35.25,-115.78
95523,35.25,-115.74
95524,35.25,-115.7
95525,35.25,-115.66
95526,35.25,-115.62
95527,35.25,-115.58
95528,35.25,-115.54
95529,35.25,-115.5
95530,35.25,-115.46
95531,35.25,-115.42
95532,35.25,-115.38
95533,35.25,-115.34
95534,35.25,-115.3
95535,35.25,-115.26
95536,35.25,-115.22
95537,35.25,-115.18
95538,35.25,-115.14
95539,35.25,-115.1
95540,35.25,-115.06
95541,35.25,-115.02
95542,35.25,-114.98
95801,35.29,-120.86
95802,35.29,-120.82
95803,35.29,-120.78
95804,35.29,-120.74
95805,35.29,-120.7
95806,35.29,-120.66
95807,35.29,-120.62
95808,35.29,-120.58
95809,35.29,-120.54
95810,35.29,-120.5
95811,35.29,-120.46
95812,35.29,-120.42
95813,35.29,-120.38
95814,35.29,-120.34
95815,35.29,-120.3
95816,35.29,-120.26
95817,35.29,-120.22
95818,35.29,-120.18
95819,35.29,-120.14
95820,35.29,-120.1
95821,35.29,-120.06
95822,35.29,-120.02
95823,35.29,-119.98
95824,35.29,-119.94
95825,35.29,-119.9
95826,35.29,-119.86
95827,35.29,-119.82
95828,35.29,-119.78
95829,35.29,-119.74
95830,35.29,-119.7
95831,35.29,-119.66
95832,35.29,-119.62
95833,35.29,-119.58
95834,35.29,-119.54
95835,35.29,-119.5
95836,35.29,-119.46
95837,35.29,-119.42
95838,35.29,-119.38
95839,35.29,-119.34
95840,35.29,-119.3
95841,35.29,-119.26
95842,35.29,-119.22
95843,35.29,-119.18
95844,35.29,-119.14
95845,35.29,-119.1
95846,35.29,-119.06
95847,35.29,-119.02
95848,35.29,-118.98
95849,35.29,-118.94
95850,35.29,-118.9
95851,35.29,-118.86
95852,35.29,-118.82
95853,35.29,-118.78
95854,35.29,-118.74
95855,35.29,-118.7
95856,35.29,-118.66
95857,35.29,-118.62
95858,35.29,-118.58
95859,35.29,-118.54
95860,35.29,-118.5
95861,35.29,-118.46
95862,35.29,-118.42
95863,35.29,-118.38
95864,35.29,-118.34
95865,35.29,-118.3
95866,35.29,-118.26
95867,35.29,-118.22
95868,35.29,-118.18
95869,35.29,-118.14
95870,35.29,-118.1
95871,35.29,-118.06
95872,35.29,-118.02
95873,35.29,-117.98
95874,35.29,-117.94
95875,35.29,-117.9
95876,35.29,-117.86
95877,35.29,-117.82
95878,35.29,-117.78
95879,35.29,-117.74
95880,35.29,-117.7
95881,35.29,-117.66
95882,35.29,-117.62
95883,35.29,-117.58
95884,35.29,-117.54
95885,35.29,-117.5
95886,35.29,-117.46
95887,35.29,-117.42
95888,35.29,-117.38
95889,35.29,-117.34
95890,35.29,-117.3
95891,35.29,-117.26
95892,35.29,-117.22
95893,35.29,-117.18
95894,35.29,-117.14
95895,35.29,-117.1
95896,35.29,-117.06
95897,35.29,-117.02
95898,35.29,-116.98
95899,35.29,-116.94
95900,35.29,-116.9
95901,35.29,-116.86
95902,35.29,-116.82
95903,35.29,-116.78
95904,35.29,-116.74
95905,35.29,-116.7
95906,35.29,-116.66
95907,35.29,-116.62
95908,35.29,-116.58
95909,35.29,-116.54
95910,35.29,-116.5
95911,35.29,-116.46
95912,35.29,-116.42
95913,35.29,-116.38
95914,35.29,-116.34
95915,35.29,-116.3
95916,35.29,-116.26
95917,35.29,-116.22
95918,35.29,-116.18
95919,35.29,-116.14
95920,35.29,-116.1
95921,35.29,-116.06
95922,35.29,-116.02
95923,35.29,-115.98
95924,35.29,-115.94
95925,35.29,-115.9
95926,35.29,-115.86
95927,35.29,-115.82
95928,35.29,-115.78
95929,35.29,-115.74
95930,35.29,-115.7
95931,35.29,-115.66
95932,35.29,-115.62
95933,35.29,-115.58
95934,35.29,-115.54
95935,35.29,-115.5
95936,35.29,-115.46
95937,35.29,-115.42
95938,35.29,-115.38
95939,35.29,-115.34
95940,35.29,-115.3
95941,35.29,-115.26
95942,35.29,-115.22
95943,35.29,-115.18
95944,35.29,-115.14
95945,35.29,-115.1
95946,35.29,-115.06
95947,35.29,-115.02
96208,35.33,-120.86
96209,35.33,-120.82
96210,35.33,-120.78
96211,35.33,-120.74
96212,35.33,-120.7
96213,35.33,-120.66
96214,35.33,-120.62
96215,35.33,-120.58
96216,35.33,-120.54
96217,35.33,-120.5
96218,35.33,-120.46
96219,35.33,-120.42
96220,35.33,-120.38
96221,35.33,-120.34
96222,35.33,-120.3
96223,35.33,-120.26
96224,35.33,-120.22
96225,35.33,-120.18
96226,35.33,-120.14
96227,35.33,-120.1
96228,35.33,-120.06
96229,35.33,-120.02
96230,35.33,-119.98
96231,35.33,-119.94
96232,35.33,-119.9
96233,35.33,-119.86
96234,35.33,-119.82
96235,35.33,-119.78
96236,35.33,-119.74
96237,35.33,-119.7
96238,35.33,-119.66
96239,35.33,-119.62
96240,35.33,-119.58
96241,35.33,-119.54
96242,35.33,-119.5
96243,35.33,-119.46
96244,35.33,-119.42
96245,35.33,-119.38
96246,35.33,-119.34
96247,35.33,-119.3
96248,35.33,-119.26
96249,35.33,-119.22
96250,35.33,-119.18
96251,35.33,-119.14
96252,35.33,-119.1
96253,35.33,-119.06
96254,35.33,-119.02
96255,35.33,-118.98
96256,35.33,-118.94
96257,35.33,-118.9
96258,35.33,-118.86
96259,35.33,-118.82
96260,35.33,-118.78
96261,35.33,-118.74
96262,35.33,-118.7
96263,35.33,-118.66
96264,35.33,-118.62
96265,35.33,-118.58
96266,35.33,-118.54
96267,35.33,-118.5
96268,35.33,-118.46
96269,35.33,-118.42
96270,35.33,-118.38
96271,35.33,-118.34
96272,35.33,-118.3
96273,35.33,-118.26
96274,35.33,-118.22
96275,35.33,-118.18
96276,35.33,-118.14
96277,35.33,-118.1
96278,35.33,-118.06
96279,35.33,-118.02
96280,35.33,-117.98
96281,35.33,-117.94
96282,35.33,-117.9
96283,35.33,-117.86
96284,35.33,-117.82
96285,35.33,-117.78
96286,35.33,-117.74
96287,35.33,-117.7
96288,35.33,-117.66
96289,35.33,-117.62
96290,35.33,-117.58
96291,35.33,-117.54
96292,35.33,-117.5
96293,35.33,-117.46
96294,35.33,-117.42
96295,35.33,-117.38
96296,35.33,-117.34
96297,35.33,-117.3
96298,35.33,-117.26
96299,35.33,-117.22
96300,35.33,-117.18
96301,35.33,-117.14
96302,35.33,-117.1
96303,35.33,-117.06
96304,35.33,-117.02
96305,35.33,-116.98
96306,35.33,-116.94
96307,35.33,-116.9
96308,35.33,-116.86
96309,35.33,-116.82
96310,35.33,-116.78
96311,35.33,-116.74
96312,35.33,-116.7
96313,35.33,-116.66
96314,35.33,-116.62
96315,35.33,-116.58
96316,35.33,-116.54
96317,35.33,-116.5
96318,35.33,-116.46
96319,35.33,-116.42
96320,35.33,-116.38
96321,35.33,-116.34
96322,35.33,-116.3
96323,35.33,-116.26
96324,35.33,-116.22
96325,35.33,-116.18
96326,35.33,-116.14
96327,35.33,-116.1
96328,35.33,-116.06
96329,35.33,-116.02
96330,35.33,-115.98
96331,35.33,-115.94
96332,35.33,-115.9
96333,35.33,-115.86
96334,35.33,-115.82
96335,35.33,-115.78
96336,35.33,-115.74
96337,35.33,-115.7
96338,35.33,-115.66
96339,35.33,-115.62
96340,35.33,-115.58
96341,35.33,-115.54
96342,35.33,-115.5
96343,35.33,-115.46
96344,35.33,-115.42
96345,35.33,-115.38
96346,35.33,-115.34
96347,35.33,-115.3
96348,35.33,-115.26
96349,35.33,-115.22
96350,35.33,-115.18
96351,35.33,-115.14
96352,35.33,-115.1
96353,35.33,-115.06
96616,35.37,-120.86
96617,35.37,-120.82
96618,35.37,-120.78
96619,35.37,-120.74
96620,35.37,-120.7
96621,35.37,-120.66
96622,35.37,-120.62
96623,35.37,-120.58
96624,35.37,-120.54
96625,35.37,-120.5
96626,35.37,-120.46
96627,35.37,-120.42
96628,35.37,-120.38
96629,35.37,-120.34
96630,35.37,-120.3
96631,35.37,-120.26
96632,35.37,-120.22
96633,35.37,-120.18
96634,35.37,-120.14
96635,35.37,-120.1
96636,35.37,-120.06
96637,35.37,-120.02
96638,35.37,-119.98
96639,35.37,-119.94
96640,35.37,-119.9
96641,35.37,-119.86
96642,35.37,-119.82
96643,35.37,-119.78
96644,35.37,-119.74
96645,35.37,-119.7
96646,35.37,-119.66
96647,35.37,-119.62
96648,35.37,-119.58
96649,35.37,-119.54
96650,35.37,-119.5
96651,35.37,-119.46
96652,35.37,-119.42
96653,35.37,-119.38
96654,35.37,-119.34
96655,35.37,-119.3
96656,35.37,-119.26
96657,35.37,-119.22
96658,35.37,-119.18
96659,35.37,-119.14
96660,35.37,-119.1
96661,35.37,-119.06
96662,35.37,-119.02
96663,35.37,-118.98
96664,35.37,-118.94
96665,35.37,-118.9
96666,35.37,-118.86
96667,35.37,-118.82
96668,35.37,-118.78
96669,35.37,-118.74
96670,35.37,-118.7
96671,35.37,-118.66
96672,35.37,-118.62
96673,35.37,-118.58
96674,35.37,-118.54
96675,35.37,-118.5
96676,35.37,-118.46
96677,35.37,-118.42
96678,35.37,-118.38
96679,35.37,-118.34
96680,35.37,-118.3
96681,35.37,-118.26
96682,35.37,-118.22
96683,35.37,-118.18
96684,35.37,-118.14
96685,35.37,-118.1
96686,35.37,-118.06
96687,35.37,-118.02
96688,35.37,-117.98
96689,35.37,-117.94
96690,35.37,-117.9
96691,35.37,-117.86
96692,35.37,-117.82
96693,35.37,-117.78
96694,35.37,-117.74
96695,35.37,-117.7
96696,35.37,-117.66
96697,35.37,-117.62
96698,35.37,-117.58
96699,35.37,-117.54
96700,35.37,-117.5
96701,35.37,-117.46
96702,35.37,-117.42
96703,35.37,-117.38
96704,35.37,-117.34
96705,35.37,-117.3
96706,35.37,-117.26
96707,35.37,-117.22
96708,35.37,-117.18
96709,35.37,-117.14
96710,35.37,-117.1
96711,35.37,-117.06
96712,35.37,-117.02
96713,35.37,-116.98
96714,35.37,-116.94
96715,35.37,-116.9
96716,35.37,-116.86
96717,35.37,-116.82
96718,35.37,-116.78
96719,35.37,-116.74
96720,35.37,-116.7
96721,35.37,-116.66
96722,35.37,-116.62
96723,35.37,-116.58
96724,35.37,-116.54
96725,35.37,-116.5
96726,35.37,-116.46
96727,35.37,-116.42
96728,35.37,-116.38
96729,35.37,-116.34
96730,35.37,-116.3
96731,35.37,-116.26
96732,35.37,-116.22
96733,35.37,-116.18
96734,35.37,-116.14
96735,35.37,-116.1
96736,35.37,-116.06
96737,35.37,-116.02
96738,35.37,-115.98
96739,35.37,-115.94
96740,35.37,-115.9
96741,35.37,-115.86
96742,35.37,-115.82
96743,35.37,-115.78
96744,35.37,-115.74
96745,35.37,-115.7
96746,35.37,-115.66
96747,35.37,-115.62
96748,35.37,-115.58
96749,35.37,-115.54
96750,35.37,-115.5
96751,35.37,-115.46
96752,35.37,-115.42
96753,35.37,-115.38
96754,35.37,-115.34
96755,35.37,-115.3
96756,35.37,-115.26
96757,35.37,-115.22
96758,35.37,-115.18
96759,35.37,-115.14
97025,35.41,-120.86
97026,35.41,-120.82
97027,35.41,-120.78
97028,35.41,-120.74
97029,35.41,-120.7
97030,35.41,-120.66
97031,35.41,-120.62
97032,35.41,-120.58
97033,35.41,-120.54
97034,35.41,-120.5
97035,35.41,-120.46
97036,35.41,-120.42
97037,35.41,-120.38
97038,35.41,-120.34
97039,35.41,-120.3
97040,35.41,-120.26
97041,35.41,-120.22
97042,35.41,-120.18
97043,35.41,-120.14
97044,35.41,-120.1
97045,35.41,-120.06
97046,35.41,-120.02
97047,35.41,-119.98
97048,35.41,-119.94
97049,35.41,-119.9
97050,35.41,-119.86
97051,35.41,-119.82
97052,35.41,-119.78
97053,35.41,-119.74
97054,35.41,-119.7
97055,35.41,-119.66
97056,35.41,-119.62
97057,35.41,-119.58
97058,35.41,-119.54
97059,35.41,-119.5
97060,35.41,-119.46
97061,35.41,-119.42
97062,35.41,-119.38
97063,35.41,-119.34
97064,35.41,-119.3
97065,35.41,-119.26
97066,35.41,-119.22
97067,35.41,-119.18
97068,35.41,-119.14
97069,35.41,-119.1
97070,35.41,-119.06
97071,35.41,-119.02
97072,35.41,-118.98
97073,35.41,-118.94
97074,35.41,-118.9
97075,35.41,-118.86
97076,35.41,-118.82
97077,35.41,-118.78
97078,35.41,-118.74
97079,35.41,-118.7
97080,35.41,-118.66
97081,35.41,-118.62
97082,35.41,-118.58
97083,35.41,-118.54
97084,35.41,-118.5
97085,35.41,-118.46
97086,35.41,-118.42
97087,35.41,-118.38
97088,35.41,-118.34
97089,35.41,-118.3
97090,35.41,-118.26
97091,35.41,-118.22
97092,35.41,-118.18
97093,35.41,-118.14
97094,35.41,-118.1
97095,35.41,-118.06
97096,35.41,-118.02
97097,35.41,-117.98
97098,35.41,-117.94
97099,35.41,-117.9
97100,35.41,-117.86
97101,35.41,-117.82
97102,35.41,-117.78
97103,35.41,-117.74
97104,35.41,-117.7
97105,35.41,-117.66
97106,35.41,-117.62
97107,35.41,-117.58
97108,35.41,-117.54
97109,35.41,-117.5
97110,35.41,-117.46
97111,35.41,-117.42
97112,35.41,-117.38
97113,35.41,-117.34
97114,35.41,-117.3
97115,35.41,-117.26
97116,35.41,-117.22
97117,35.41,-117.18
97118,35.41,-117.14
97119,35.41,-117.1
97120,35.41,-117.06
97121,35.41,-117.02
97122,35.41,-116.98
97123,35.41,-116.94
97124,35.41,-116.9
97125,35.41,-116.86
97126,35.41,-116.82
97127,35.41,-116.78
97128,35.41,-116.74
97129,35.41,-116.7
97130,35.41,-116.66
97131,35.41,-116.62
97132,35.41,-116.58
97133,35.41,-116.54
97134,35.41,-116.5
97135,35.41,-116.46
97136,35.41,-116.42
97137,35.41,-116.38
97138,35.41,-116.34
97139,35.41,-116.3
97140,35.41,-116.26
97141,35.41,-116.22
97142,35.41,-116.18
97143,35.41,-116.14
97144,35.41,-116.1
97145,35.41,-116.06
97146,35.41,-116.02
97147,35.41,-115.98
97148,35.41,-115.94
97149,35.41,-115.9
97150,35.41,-115.86
97151,35.41,-115.82
97152,35.41,-115.78
97153,35.41,-115.74
97154,35.41,-115.7
97155,35.41,-115.66
97156,35.41,-115.62
97157,35.41,-115.58
97158,35.41,-115.54
97159,35.41,-115.5
97160,35.41,-115.46
97161,35.41,-115.42
97162,35.41,-115.38
97163,35.41,-115.34
97164,35.41,-115.3
97165,35.41,-115.26
97166,35.41,-115.22
97167,35.41,-115.18
97434,35.45,-120.94
97435,35.45,-120.9
97436,35.45,-120.86
97437,35.45,-120.82
97438,35.45,-120.78
97439,35.45,-120.74
97440,35.45,-120.7
97441,35.45,-120.66
97442,35.45,-120.62
97443,35.45,-120.58
97444,35.45,-120.54
97445,35.45,-120.5
97446,35.45,-120.46
97447,35.45,-120.42
97448,35.45,-120.38
97449,35.45,-120.34
97450,35.45,-120.3
97451,35.45,-120.26
97452,35.45,-120.22
97453,35.45,-120.18
97454,35.45,-120.14
97455,35.45,-120.1
97456,35.45,-120.06
97457,35.45,-120.02
97458,35.45,-119.98
97459,35.45,-119.94
97460,35.45,-119.9
97461,35.45,-119.86
97462,35.45,-119.82
97463,35.45,-119.78
97464,35.45,-119.74
97465,35.45,-119.7
97466,35.45,-119.66
97467,35.45,-119.62
97468,35.45,-119.58
97469,35.45,-119.54
97470,35.45,-119.5
97471,35.45,-119.46
97472,35.45,-119.42
97473,35.45,-119.38
97474,35.45,-119.34
97475,35.45,-119.3
97476,35.45,-119.26
97477,35.45,-119.22
97478,35.45,-119.18
97479,35.45,-119.14
97480,35.45,-119.1
97481,35.45,-119.06
97482,35.45,-119.02
97483,35.45,-118.98
97484,35.45,-118.94
97485,35.45,-118.9
97486,35.45,-118.86
97487,35.45,-118.82
97488,35.45,-118.78
97489,35.45,-118.74
97490,35.45,-118.7
97491,35.45,-118.66
97492,35.45,-118.62
97493,35.45,-118.58
97494,35.45,-118.54
97495,35.45,-118.5
97496,35.45,-118.46
97497,35.45,-118.42
97498,35.45,-118.38
97499,35.45,-118.34
97500,35.45,-118.3
97501,35.45,-118.26
97502,35.45,-118.22
97503,35.45,-118.18
97504,35.45,-118.14
97505,35.45,-118.1
97506,35.45,-118.06
97507,35.45,-118.02
97508,35.45,-117.98
97509,35.45,-117.94
97510,35.45,-117.9
97511,35.45,-117.86
97512,35.45,-117.82
97513,35.45,-117.78
97514,35.45,-117.74
97515,35.45,-117.7
97516,35.45,-117.66
97517,35.45,-117.62
97518,35.45,-117.58
97519,35.45,-117.54
97520,35.45,-117.5
97521,35.45,-117.46
97522,35.45,-117.42
97523,35.45,-117.38
97524,35.45,-117.34
97525,35.45,-117.3
97526,35.45,-117.26
97527,35.45,-117.22
97528,35.45,-117.18
97529,35.45,-117.14
97530,35.45,-117.1
97531,35.45,-117.06
97532,35.45,-117.02
97533,35.45,-116.98
97534,35.45,-116.94
97535,35.45,-116.9
97536,35.45,-116.86
97537,35.45,-116.82
97538,35.45,-116.78
97539,35.45,-116.74
97540,35.45,-116.7
97541,35.45,-116.66
97542,35.45,-116.62
97543,35.45,-116.58
97544,35.45,-116.54
97545,35.45,-116.5
97546,35.45,-116.46
97547,35.45,-116.42
97548,35.45,-116.38
97549,35.45,-116.34
97550,35.45,-116.3
97551,35.45,-116.26
97552,35.45,-116.22
97553,35.45,-116.18
97554,35.45,-116.14
97555,35.45,-116.1
97556,35.45,-116.06
97557,35.45,-116.02
97558,35.45,-115.98
97559,35.45,-115.94
97560,35.45,-115.9
97561,35.45,-115.86
97562,35.45,-115.82
97563,35.45,-115.78
97564,35.45,-115.74
97565,35.45,-115.7
97566,35.45,-115.66
97567,35.45,-115.62
97568,35.45,-115.58
97569,35.45,-115.54
97570,35.45,-115.5
97571,35.45,-115.46
97572,35.45,-115.42
97573,35.45,-115.38
97574,35.45,-115.34
97575,35.45,-115.3
97576,35.45,-115.26
97577,35.45,-115.22
97844,35.49,-121.02
97845,35.49,-120.98
97846,35.49,-120.94
97847,35.49,-120.9
97848,35.49,-120.86
97849,35.49,-120.82
97850,35.49,-120.78
97851,35.49,-120.74
97852,35.49,-120.7
97853,35.49,-120.66
97854,35.49,-120.62
97855,35.49,-120.58
97856,35.49,-120.54
97857,35.49,-120.5
97858,35.49,-120.46
97859,35.49,-120.42
97860,35.49,-120.38
97861,35.49,-120.34
97862,35.49,-120.3
97863,35.49,-120.26
97864,35.49,-120.22
97865,35.49,-120.18
97866,35.49,-120.14
97867,35.49,-120.1
97868,35.49,-120.06
97869,35.49,-120.02
97870,35.49,-119.98
97871,35.49,-119.94
97872,35.49,-119.9
97873,35.49,-119.86
97874,35.49,-119.82
97875,35.49,-119.78
97876,35.49,-119.74
97877,35.49,-119.7
97878,35.49,-119.66
97879,35.49,-119.62
97880,35.49,-119.58
97881,35.49,-119.54
97882,35.49,-119.5
97883,35.49,-119.46
97884,35.49,-119.42
97885,35.49,-119.38
97886,35.49,-119.34
97887,35.49,-119.3
97888,35.49,-119.26
97889,35.49,-119.22
97890,35.49,-119.18
97891,35.49,-119.14
97892,35.49,-119.1
97893,35.49,-119.06
97894,35.49,-119.02
97895,35.49,-118.98
97896,35.49,-118.94
97897,35.49,-118.9
97898,35.49,-118.86
97899,35.49,-118.82
97900,35.49,-118.78
97901,35.49,-118.74
97902,35.49,-118.7
97903,35.49,-118.66
97904,35.49,-118.62
97905,35.49,-118.58
97906,35.49,-118.54
97907,35.49,-118.5
97908,35.49,-118.46
97909,35.49,-118.42
97910,35.49,-118.38
97911,35.49,-118.34
97912,35.49,-118.3
97913,35.49,-118.26
97914,35.49,-118.22
97915,35.49,-118.18
97916,35.49,-118.14
97917,35.49,-118.1
97918,35.49,-118.06
97919,35.49,-118.02
97920,35.49,-117.98
97921,35.49,-117.94
97922,35.49,-117.9
97923,35.49,-117.86
97924,35.49,-117.82
97925,35.49,-117.78
97926,35.49,-117.74
