,latitude,longitude
1025231,34.65,-81.74
1025239,33.97,-81.74
1025271,34.57,-81.74
1025293,33.93,-81.74
1025424,34.69,-81.74
1025457,34.89,-81.74
1025463,35.09,-81.74
1025496,33.69,-81.74
1025502,33.65,-81.74
1025503,33.57,-81.74
1025505,33.53,-81.74
1025517,34.05,-81.74
1025518,34.01,-81.74
1025522,34.37,-81.74
1025562,33.21,-81.74
1025563,34.97,-81.74
1025565,34.93,-81.74
1025620,34.25,-81.74
1025622,34.21,-81.74
1025630,34.17,-81.74
1025637,33.45,-81.74
1025651,34.73,-81.74
1025671,34.77,-81.74
1025672,34.45,-81.74
1025673,34.41,-81.74
1025681,35.05,-81.74
1025693,33.61,-81.74
1025694,33.25,-81.74
1025704,33.49,-81.74
1025734,34.13,-81.74
1025735,34.09,-81.74
1025742,34.33,-81.74
1025743,34.29,-81.74
1025750,34.61,-81.74
1025751,35.13,-81.74
1025784,34.85,-81.74
1025787,33.73,-81.74
1025789,33.77,-81.74
1025840,33.17,-81.74
1025846,34.81,-81.74
1025858,34.49,-81.74
1025863,34.53,-81.74
1025884,33.41,-81.74
1025936,33.81,-81.74
1025941,35.01,-81.74
1025958,33.29,-81.74
1025966,35.17,-81.74
1025991,33.17,-81.7
1026059,34.81,-81.7
1026092,35.01,-81.7
1026093,34.93,-81.7
1026096,33.97,-81.7
1026185,33.41,-81.7
1026187,34.85,-81.7
1026189,33.89,-81.7
1026203,34.97,-81.7
1026212,35.13,-81.7
1026289,34.05,-81.7
1026302,33.29,-81.7
1026339,34.53,-81.7
1026413,34.41,-81.7
1026414,34.45,-81.7
1026418,34.25,-81.7
1026421,34.21,-81.7
1026432,34.13,-81.7
1026433,34.09,-81.7
1026436,34.33,-81.7
1026438,34.29,-81.7
1026443,34.61,-81.7
1026444,34.17,-81.7
1026445,34.77,-81.7
1026487,34.73,-81.7
1026497,35.09,-81.7
1026524,33.21,-81.7
1026528,33.49,-81.7
1026529,33.45,-81.7
1026532,34.89,-81.7
1026544,33.61,-81.7
1026545,33.57,-81.7
1026549,33.53,-81.7
1026555,35.05,-81.7
1026563,33.25,-81.7
1026564,33.69,-81.7
1026565,33.65,-81.7
1026567,34.01,-81.7
1026590,33.93,-81.7
1026597,34.69,-81.7
1026635,33.13,-81.7
1026660,34.37,-81.7
1026662,33.37,-81.7
1026666,34.57,-81.7
1026689,33.81,-81.7
1026731,34.65,-81.7
1026736,33.33,-81.7
1026766,34.49,-81.7
1026780,33.85,-81.7
1026781,33.77,-81.7
1026802,33.73,-81.7
1026807,35.17,-81.7
1026816,33.25,-81.66
1026839,33.49,-81.66
1026840,33.13,-81.66
1026846,34.57,-81.66
1026857,34.01,-81.66
1026865,33.45,-81.66
1026866,33.93,-81.66
1026868,33.85,-81.66
1026889,34.33,-81.66
1026893,34.09,-81.66
1026898,34.13,-81.66
1026899,33.89,-81.66
1026922,34.25,-81.66
1026924,34.21,-81.66
1026925,34.77,-81.66
1026930,34.73,-81.66
1026932,35.05,-81.66
1026938,34.81,-81.66
1027025,33.29,-81.66
1027056,33.77,-81.66
1027060,34.53,-81.66
1027067,33.17,-81.66
1027073,34.49,-81.66
1027074,33.73,-81.66
1027087,35.17,-81.66
1027127,33.97,-81.66
1027148,35.09,-81.66
1027159,33.21,-81.66
1027164,33.41,-81.66
1027169,34.69,-81.66
1027193,33.81,-81.66
1027206,34.37,-81.66
1027219,35.01,-81.66
1027225,33.69,-81.66
1027291,34.85,-81.66
1027294,33.65,-81.66
1027301,34.17,-81.66
1027323,34.93,-81.66
1027324,34.97,-81.66
1027326,34.89,-81.66
1027332,33.61,-81.66
1027334,33.57,-81.66
1027335,33.53,-81.66
1027400,34.05,-81.66
1027430,34.65,-81.66
1027537,33.37,-81.66
1027542,35.13,-81.66
1027546,34.41,-81.66
1027547,34.45,-81.66
1027603,34.61,-81.66
1027631,33.33,-81.66
1027638,34.29,-81.66
1027653,33.73,-81.62
1027662,33.93,-81.62
1027673,33.77,-81.62
1027680,33.29,-81.62
1027692,35.17,-81.62
1027744,34.49,-81.62
1027751,33.37,-81.62
1027772,34.37,-81.62
1027788,33.89,-81.62
1027792,33.85,-81.62
1027808,33.13,-81.62
1027924,33.33,-81.62
1027957,34.69,-81.62
1027993,34.53,-81.62
1028065,33.69,-81.62
1028069,33.53,-81.62
1028071,33.65,-81.62
1028077,35.05,-81.62
1028083,33.81,-81.62
1028084,33.57,-81.62
1028090,34.33,-81.62
1028100,34.89,-81.62
1028112,34.13,-81.62
1028115,34.09,-81.62
1028116,34.97,-81.62
1028120,33.61,-81.62
1028137,34.57,-81.62
1028140,34.93,-81.62
1028147,33.41,-81.62
1028182,33.25,-81.62
1028189,35.01,-81.62
1028236,34.65,-81.62
1028250,34.81,-81.62
1028252,33.45,-81.62
1028261,34.01,-81.62
1028268,34.45,-81.62
1028271,34.41,-81.62
1028277,34.29,-81.62
1028286,34.61,-81.62
1028295,35.13,-81.62
1028308,34.73,-81.62
1028322,34.25,-81.62
1028326,34.21,-81.62
1028327,34.17,-81.62
1028332,34.05,-81.62
1028345,35.09,-81.62
1028367,33.17,-81.62
1028383,33.21,-81.62
1028387,33.97,-81.62
1028390,33.09,-81.62
1028410,34.77,-81.62
1028423,34.85,-81.62
1028429,33.49,-81.62
1028481,34.17,-81.58
1028512,34.21,-81.58
1028515,34.25,-81.58
1028524,33.25,-81.58
1028529,35.17,-81.58
1028531,34.33,-81.58
1028537,33.65,-81.58
1028538,34.37,-81.58
1028552,34.01,-81.58
1028555,34.05,-81.58
1028567,33.29,-81.58
1028568,34.73,-81.58
1028574,33.45,-81.58
1028627,33.73,-81.58
1028671,33.53,-81.58
1028672,33.57,-81.58
1028674,33.61,-81.58
1028675,33.69,-81.58
1028690,33.09,-81.58
1028692,33.49,-81.58
1028708,35.09,-81.58
1028711,34.93,-81.58
1028712,35.01,-81.58
1028722,34.97,-81.58
1028748,34.89,-81.58
1028760,34.29,-81.58
1028788,33.21,-81.58
1028798,34.61,-81.58
1028810,35.05,-81.58
1028839,34.09,-81.58
1028840,34.13,-81.58
1028894,33.41,-81.58
1028897,35.13,-81.58
1028907,33.37,-81.58
1028923,33.33,-81.58
1028977,33.77,-81.58
1029009,33.81,-81.58
1029012,34.57,-81.58
1029017,34.77,-81.58
1029035,33.17,-81.58
1029039,33.13,-81.58
1029052,34.53,-81.58
1029072,34.65,-81.58
1029080,33.89,-81.58
1029085,33.97,-81.58
1029131,33.85,-81.58
1029139,33.93,-81.58
1029157,34.85,-81.58
1029235,34.69,-81.58
1029241,34.81,-81.58
1029288,34.49,-81.58
1029307,34.45,-81.58
1029311,34.41,-81.58
1029331,34.85,-81.54
1029341,33.45,-81.54
1029384,33.53,-81.54
1029388,34.77,-81.54
1029392,34.65,-81.54
1029397,34.73,-81.54
1029398,33.21,-81.54
1029418,34.81,-81.54
1029431,35.09,-81.54
1029461,33.09,-81.54
1029462,33.17,-81.54
1029466,33.37,-81.54
1029473,33.69,-81.54
1029476,35.05,-81.54
1029482,33.65,-81.54
1029495,34.29,-81.54
1029498,33.49,-81.54
1029505,33.61,-81.54
1029506,33.57,-81.54
1029515,33.81,-81.54
1029537,34.33,-81.54
1029542,34.61,-81.54
1029558,34.13,-81.54
1029563,34.41,-81.54
1029565,34.45,-81.54
1029566,34.09,-81.54
1029581,34.97,-81.54
1029595,34.17,-81.54
1029606,34.05,-81.54
1029608,34.01,-81.54
1029618,33.85,-81.54
1029621,34.93,-81.54
1029640,35.13,-81.54
1029648,34.21,-81.54
1029649,34.25,-81.54
1029657,34.89,-81.54
1029736,35.01,-81.54
1029790,34.57,-81.54
1029824,33.77,-81.54
1029826,33.05,-81.54
1029876,33.73,-81.54
1029887,34.49,-81.54
1029934,34.69,-81.54
1029952,34.53,-81.54
1029965,33.89,-81.54
1029981,34.37,-81.54
1029997,33.13,-81.54
1030023,33.25,-81.54
1030027,33.29,-81.54
1030032,33.93,-81.54
1030036,33.97,-81.54
1030126,33.33,-81.54
1030173,33.41,-81.54
1030217,32.93,-81.5
1030231,33.25,-81.5
1030247,35.01,-81.5
1030295,34.73,-81.5
1030331,34.65,-81.5
1030336,33.69,-81.5
1030342,33.65,-81.5
1030344,33.61,-81.5
1030345,33.53,-81.5
1030354,34.17,-81.5
1030420,34.81,-81.5
1030427,33.45,-81.5
1030433,33.81,-81.5
1030446,34.41,-81.5
1030457,34.45,-81.5
1030474,35.13,-81.5
1030480,34.57,-81.5
1030484,34.85,-81.5
1030520,33.49,-81.5
1030555,34.93,-81.5
1030569,34.97,-81.5
1030572,34.61,-81.5
1030605,34.89,-81.5
1030733,33.57,-81.5
1030798,34.69,-81.5
1030816,33.05,-81.5
1030829,33.77,-81.5
1030831,33.73,-81.5
1030838,34.49,-81.5
1030846,34.13,-81.5
1030849,35.05,-81.5
1030851,33.21,-81.5
1030855,34.09,-81.5
1030870,34.33,-81.5
1030875,33.01,-81.5
1030881,34.21,-81.5
1030882,34.25,-81.5
1030884,34.29,-81.5
1030898,34.01,-81.5
1030899,34.05,-81.5
1030908,34.37,-81.5
1030923,33.29,-81.5
1030926,35.09,-81.5
1030927,33.09,-81.5
1030964,33.89,-81.5
1030975,33.41,-81.5
1030980,33.17,-81.5
1030988,33.13,-81.5
1030991,33.85,-81.5
1030997,34.77,-81.5
1030998,33.37,-81.5
1031008,33.33,-81.5
1031019,33.97,-81.5
1031039,33.93,-81.5
1031053,34.53,-81.5
1031073,33.29,-81.46
1031094,34.65,-81.46
1031098,33.97,-81.46
1031103,34.77,-81.46
1031145,33.09,-81.46
1031163,33.17,-81.46
1031188,33.77,-81.46
1031220,33.05,-81.46
1031231,33.37,-81.46
1031234,33.73,-81.46
1031246,34.69,-81.46
1031262,33.89,-81.46
1031268,33.93,-81.46
1031307,35.13,-81.46
1031315,33.13,-81.46
1031323,33.85,-81.46
1031333,34.89,-81.46
1031358,34.37,-81.46
1031362,35.09,-81.46
1031364,34.81,-81.46
1031369,33.41,-81.46
1031381,33.45,-81.46
1031419,34.61,-81.46
1031444,34.73,-81.46
1031489,34.97,-81.46
1031493,35.05,-81.46
1031496,34.93,-81.46
1031502,34.01,-81.46
1031511,34.09,-81.46
1031512,34.13,-81.46
1031545,33.49,-81.46
1031551,33.01,-81.46
1031571,34.17,-81.46
1031572,34.21,-81.46
1031576,34.05,-81.46
1031580,33.65,-81.46
1031589,34.41,-81.46
1031592,34.45,-81.46
1031596,34.25,-81.46
1031598,33.81,-81.46
1031602,34.33,-81.46
1031615,34.29,-81.46
1031644,33.57,-81.46
1031645,33.61,-81.46
1031649,33.33,-81.46
1031650,33.53,-81.46
1031686,33.21,-81.46
1031700,33.69,-81.46
1031739,32.97,-81.46
1031761,34.53,-81.46
1031762,33.25,-81.46
1031823,34.49,-81.46
1031863,34.85,-81.46
1031877,32.93,-81.46
1031882,32.89,-81.46
1031892,35.01,-81.46
1031896,34.57,-81.46
1031925,33.41,-81.42
1031928,33.33,-81.42
1031971,33.77,-81.42
1031972,33.73,-81.42
1031977,34.49,-81.42
1031983,33.05,-81.42
1032061,34.69,-81.42
1032068,34.65,-81.42
1032081,33.37,-81.42
1032104,34.85,-81.42
1032115,34.57,-81.42
1032154,35.13,-81.42
1032173,32.81,-81.42
1032197,34.09,-81.42
1032209,33.53,-81.42
1032214,34.17,-81.42
1032235,33.57,-81.42
1032238,33.61,-81.42
1032239,33.65,-81.42
1032241,33.69,-81.42
1032268,34.53,-81.42
1032270,33.97,-81.42
1032283,33.93,-81.42
1032284,33.17,-81.42
1032298,33.85,-81.42
1032299,33.13,-81.42
1032329,33.89,-81.42
1032379,34.81,-81.42
1032381,34.41,-81.42
1032382,34.45,-81.42
1032413,33.81,-81.42
1032434,35.09,-81.42
1032464,33.09,-81.42
1032489,34.05,-81.42
1032499,33.45,-81.42
1032501,34.01,-81.42
1032526,35.01,-81.42
1032529,32.93,-81.42
1032540,34.61,-81.42
1032549,34.77,-81.42
1032550,33.21,-81.42
1032619,33.29,-81.42
1032626,34.37,-81.42
1032640,34.25,-81.42
1032649,35.05,-81.42
1032657,34.97,-81.42
1032668,33.49,-81.42
1032671,34.93,-81.42
1032678,33.25,-81.42
1032681,34.21,-81.42
1032689,34.29,-81.42
1032692,32.97,-81.42
1032698,34.89,-81.42
1032709,34.13,-81.42
1032722,34.33,-81.42
1032734,34.73,-81.42
1032753,32.85,-81.42
1032766,32.89,-81.42
1032772,33.01,-81.42
1032785,34.77,-81.38
1032787,33.81,-81.38
1032808,32.73,-81.38
1032818,34.29,-81.38
1032828,33.45,-81.38
1032834,34.61,-81.38
1032839,34.33,-81.38
1032847,34.17,-81.38
1032854,34.21,-81.38
1032855,34.25,-81.38
1032874,34.45,-81.38
1032877,33.01,-81.38
1032898,34.73,-81.38
1032910,34.41,-81.38
1032926,34.81,-81.38
1032949,33.69,-81.38
1032953,33.65,-81.38
1032954,33.61,-81.38
1032955,33.57,-81.38
1032956,33.53,-81.38
1033022,32.97,-81.38
1033025,32.77,-81.38
1033040,33.25,-81.38
1033064,32.81,-81.38
1033069,35.01,-81.38
1033079,35.13,-81.38
1033127,33.97,-81.38
1033144,34.85,-81.38
1033152,32.93,-81.38
1033166,34.65,-81.38
1033210,34.37,-81.38
1033217,33.29,-81.38
1033233,33.85,-81.38
1033266,33.41,-81.38
1033269,33.33,-81.38
1033303,34.89,-81.38
1033325,33.37,-81.38
1033332,34.57,-81.38
1033336,33.05,-81.38
1033383,34.69,-81.38
1033393,34.49,-81.38
1033402,33.73,-81.38
1033405,33.77,-81.38
1033410,32.61,-81.38
1033430,34.05,-81.38
1033431,34.01,-81.38
1033463,32.89,-81.38
1033466,32.85,-81.38
1033525,34.13,-81.38
1033526,34.93,-81.38
1033531,34.09,-81.38
1033549,33.49,-81.38
1033551,32.69,-81.38
1033552,32.65,-81.38
1033564,35.05,-81.38
1033569,34.97,-81.38
1033576,33.17,-81.38
1033614,33.21,-81.38
1033615,33.13,-81.38
1033618,33.93,-81.38
1033624,33.89,-81.38
1033632,35.09,-81.38
1033648,34.53,-81.38
1033662,33.09,-81.38
1033788,34.93,-81.34
1033798,34.97,-81.34
1033803,34.89,-81.34
1033831,34.61,-81.34
1033873,33.57,-81.34
1033874,33.53,-81.34
1033924,33.01,-81.34
1033930,33.21,-81.34
1033937,34.69,-81.34
1033942,33.45,-81.34
1033948,33.85,-81.34
1033973,34.01,-81.34
1034000,34.49,-81.34
1034001,34.17,-81.34
1034002,34.21,-81.34
1034003,33.73,-81.34
1034004,33.77,-81.34
1034005,34.25,-81.34
1034014,33.37,-81.34
1034032,35.01,-81.34
1034050,33.33,-81.34
1034057,34.57,-81.34
1034061,33.05,-81.34
1034066,32.61,-81.34
1034072,34.77,-81.34
1034083,33.41,-81.34
1034087,32.73,-81.34
1034091,34.65,-81.34
1034096,32.85,-81.34
1034130,34.05,-81.34
1034136,34.37,-81.34
1034146,33.09,-81.34
1034159,33.29,-81.34
1034160,32.89,-81.34
1034172,35.09,-81.34
1034193,34.09,-81.34
1034203,34.29,-81.34
1034205,34.33,-81.34
1034209,34.73,-81.34
1034212,34.53,-81.34
1034236,33.49,-81.34
1034245,34.13,-81.34
1034257,35.05,-81.34
1034282,33.61,-81.34
1034298,33.69,-81.34
1034304,34.81,-81.34
1034345,34.85,-81.34
1034350,33.25,-81.34
1034356,35.13,-81.34
1034371,33.65,-81.34
1034413,33.97,-81.34
1034439,32.65,-81.34
1034440,34.41,-81.34
1034445,33.17,-81.34
1034466,33.93,-81.34
1034467,33.89,-81.34
1034471,33.13,-81.34
1034482,32.97,-81.34
1034488,32.77,-81.34
1034495,32.69,-81.34
1034502,32.81,-81.34
1034505,33.81,-81.34
1034515,34.45,-81.34
1034538,32.93,-81.34
1034568,33.01,-81.3
1034572,33.09,-81.3
1034599,32.73,-81.3
1034659,33.21,-81.3
1034676,33.81,-81.3
1034695,33.37,-81.3
1034711,33.89,-81.3
1034712,33.93,-81.3
1034745,32.81,-81.3
1034779,33.97,-81.3
1034839,33.29,-81.3
1034859,33.85,-81.3
1034878,33.41,-81.3
1034883,33.33,-81.3
1034900,33.77,-81.3
1034902,33.73,-81.3
1034923,32.77,-81.3
1034935,34.33,-81.3
1034945,34.09,-81.3
1034946,34.13,-81.3
1034952,32.89,-81.3
1034960,33.49,-81.3
1034970,34.25,-81.3
1034971,34.21,-81.3
1034990,34.61,-81.3
1035004,34.17,-81.3
1035050,34.89,-81.3
1035051,34.01,-81.3
1035052,32.65,-81.3
1035078,34.85,-81.3
1035107,34.37,-81.3
1035119,34.81,-81.3
1035130,32.57,-81.3
1035147,33.13,-81.3
1035160,34.69,-81.3
1035166,32.69,-81.3
1035168,32.61,-81.3
1035170,34.29,-81.3
1035181,34.65,-81.3
1035201,33.05,-81.3
1035210,33.25,-81.3
1035246,33.57,-81.3
1035247,33.61,-81.3
1035248,33.65,-81.3
1035249,33.69,-81.3
1035255,34.41,-81.3
1035256,34.53,-81.3
1035260,32.93,-81.3
1035267,32.85,-81.3
1035290,35.13,-81.3
1035297,32.97,-81.3
1035318,34.57,-81.3
1035326,34.05,-81.3
1035348,34.73,-81.3
1035384,33.53,-81.3
1035385,33.17,-81.3
1035388,35.09,-81.3
1035391,34.49,-81.3
1035396,35.01,-81.3
1035421,34.45,-81.3
1035423,34.97,-81.3
1035430,33.45,-81.3
1035440,34.77,-81.3
1035446,34.93,-81.3
1035449,35.05,-81.3
1035470,35.05,-81.26
1035491,32.97,-81.26
1035500,34.89,-81.26
1035531,32.93,-81.26
1035542,32.81,-81.26
1035568,35.13,-81.26
1035610,33.01,-81.26
1035614,32.57,-81.26
1035633,34.77,-81.26
1035648,34.45,-81.26
1035649,34.41,-81.26
1035657,32.73,-81.26
1035732,34.73,-81.26
1035738,35.01,-81.26
1035765,33.57,-81.26
1035771,34.37,-81.26
1035793,34.05,-81.26
1035810,34.85,-81.26
1035825,34.49,-81.26
1035831,34.01,-81.26
1035846,33.29,-81.26
1035848,35.09,-81.26
1035866,34.53,-81.26
1035926,33.09,-81.26
1035996,32.77,-81.26
1036004,33.53,-81.26
1036005,33.61,-81.26
1036006,33.65,-81.26
1036007,33.69,-81.26
1036035,33.77,-81.26
1036038,33.21,-81.26
1036044,33.49,-81.26
1036054,34.81,-81.26
1036059,32.89,-81.26
1036078,32.85,-81.26
1036083,34.17,-81.26
1036085,34.25,-81.26
1036086,34.21,-81.26
1036089,33.45,-81.26
1036102,34.29,-81.26
1036104,34.57,-81.26
1036113,34.13,-81.26
1036116,34.09,-81.26
1036121,34.33,-81.26
1036129,33.25,-81.26
1036142,33.89,-81.26
1036147,34.65,-81.26
1036170,32.61,-81.26
1036187,33.05,-81.26
1036193,32.65,-81.26
1036194,32.69,-81.26
1036195,33.93,-81.26
1036198,33.85,-81.26
1036220,33.97,-81.26
1036235,33.13,-81.26
1036238,33.73,-81.26
1036264,33.81,-81.26
1036273,33.37,-81.26
1036275,34.97,-81.26
1036290,34.93,-81.26
1036318,34.69,-81.26
1036335,33.41,-81.26
1036342,34.61,-81.26
1036354,33.17,-81.26
1036369,33.33,-81.26
1036378,32.49,-81.22
1036381,33.29,-81.22
1036402,34.85,-81.22
1036404,33.25,-81.22
1036434,33.17,-81.22
1036435,33.09,-81.22
1036486,34.37,-81.22
1036511,33.73,-81.22
1036512,33.77,-81.22
1036515,33.45,-81.22
1036526,32.69,-81.22
1036556,34.61,-81.22
1036581,33.49,-81.22
1036586,33.69,-81.22
1036603,32.89,-81.22
1036604,32.85,-81.22
1036609,34.81,-81.22
1036610,33.65,-81.22
1036614,34.33,-81.22
1036615,34.29,-81.22
1036625,34.25,-81.22
1036626,34.21,-81.22
1036627,34.17,-81.22
1036630,34.65,-81.22
1036637,32.61,-81.22
1036638,32.65,-81.22
1036642,33.61,-81.22
1036643,34.09,-81.22
1036644,33.57,-81.22
1036647,33.53,-81.22
1036648,34.13,-81.22
1036652,35.05,-81.22
1036680,32.73,-81.22
1036753,33.01,-81.22
1036772,32.77,-81.22
1036787,34.41,-81.22
1036788,34.45,-81.22
1036790,34.53,-81.22
1036826,35.01,-81.22
1036871,34.97,-81.22
1036872,33.93,-81.22
1036874,34.93,-81.22
1036886,34.89,-81.22
1036904,33.81,-81.22
1036919,33.97,-81.22
1036973,33.21,-81.22
1036983,34.57,-81.22
1036987,34.49,-81.22
1037008,34.73,-81.22
1037015,35.09,-81.22
1037016,34.05,-81.22
1037024,34.01,-81.22
1037033,32.97,-81.22
1037036,33.33,-81.22
1037037,32.81,-81.22
1037047,34.69,-81.22
1037050,33.89,-81.22
1037094,33.05,-81.22
1037114,32.93,-81.22
1037125,33.41,-81.22
1037141,33.37,-81.22
1037204,32.53,-81.22
1037220,33.85,-81.22
1037236,32.57,-81.22
1037245,33.13,-81.22
1037252,35.13,-81.22
1037269,34.77,-81.22
1037313,32.97,-81.18
1037322,33.69,-81.18
1037334,33.13,-81.18
1037335,34.57,-81.18
1037501,33.37,-81.18
1037533,34.93,-81.18
1037536,32.77,-81.18
1037540,34.97,-81.18
1037548,35.13,-81.18
1037557,34.49,-81.18
1037561,34.53,-81.18
1037580,34.89,-81.18
1037584,33.85,-81.18
1037614,34.05,-81.18
1037616,34.01,-81.18
1037635,35.09,-81.18
1037642,34.77,-81.18
1037652,34.73,-81.18
1037653,33.81,-81.18
1037670,33.09,-81.18
1037671,34.61,-81.18
1037676,34.41,-81.18
1037683,34.37,-81.18
1037724,34.45,-81.18
1037767,33.21,-81.18
1037790,33.17,-81.18
1037810,33.73,-81.18
1037811,33.77,-81.18
1037823,33.97,-81.18
1037828,33.89,-81.18
1037853,33.01,-81.18
1037863,34.33,-81.18
1037873,34.29,-81.18
1037878,34.65,-81.18
1037881,34.69,-81.18
1037883,32.85,-81.18
1037884,32.89,-81.18
1037890,34.25,-81.18
1037905,33.45,-81.18
1037910,32.57,-81.18
1037915,33.93,-81.18
1037916,34.17,-81.18
1037918,34.21,-81.18
1037942,33.57,-81.18
1037945,33.65,-81.18
1037962,33.61,-81.18
1037977,32.41,-81.18
1037979,32.45,-81.18
1038000,33.41,-81.18
1038004,33.53,-81.18
1038037,32.93,-81.18
1038045,34.09,-81.18
1038055,32.81,-81.18
1038082,33.29,-81.18
1038084,35.05,-81.18
1038086,33.49,-81.18
1038094,33.25,-81.18
1038095,34.13,-81.18
1038099,35.01,-81.18
1038108,32.49,-81.18
1038113,32.73,-81.18
1038146,34.85,-81.18
1038147,33.05,-81.18
1038152,33.33,-81.18
1038163,32.69,-81.18
1038167,32.65,-81.18
1038168,32.61,-81.18
1038170,32.53,-81.18
1038171,34.81,-81.18
1038189,34.41,-81.14
1038199,34.45,-81.14
1038220,33.97,-81.14
1038233,34.01,-81.14
1038239,33.05,-81.14
1038268,34.05,-81.14
1038272,35.05,-81.14
1038278,35.09,-81.14
1038295,34.77,-81.14
1038308,32.41,-81.14
1038321,34.49,-81.14
1038373,34.69,-81.14
1038402,33.33,-81.14
1038405,34.57,-81.14
1038411,33.85,-81.14
1038419,34.37,-81.14
1038427,32.49,-81.14
1038445,32.73,-81.14
1038447,32.57,-81.14
1038448,32.53,-81.14
1038450,33.41,-81.14
1038451,32.77,-81.14
1038457,35.01,-81.14
1038472,32.25,-81.14
1038495,33.01,-81.14
1038498,33.21,-81.14
1038572,34.85,-81.14
1038576,33.29,-81.14
1038611,34.17,-81.14
1038633,32.17,-81.14
1038637,33.37,-81.14
1038665,34.21,-81.14
1038673,33.89,-81.14
1038680,33.45,-81.14
1038689,32.89,-81.14
1038690,32.85,-81.14
1038696,33.69,-81.14
1038707,33.77,-81.14
1038709,33.73,-81.14
1038725,33.53,-81.14
1038726,33.57,-81.14
1038728,33.61,-81.14
1038729,33.65,-81.14
1038744,32.93,-81.14
1038762,33.81,-81.14
1038782,34.81,-81.14
1038795,32.69,-81.14
1038798,32.61,-81.14
1038802,32.81,-81.14
1038806,33.49,-81.14
1038811,34.65,-81.14
1038814,32.65,-81.14
1038815,34.25,-81.14
1038819,34.61,-81.14
1038838,34.93,-81.14
1038840,32.21,-81.14
1038847,33.93,-81.14
1038850,34.89,-81.14
1038852,34.97,-81.14
1038893,35.13,-81.14
1038899,34.73,-81.14
1038908,32.97,-81.14
1038927,32.37,-81.14
1038938,33.17,-81.14
1038943,32.45,-81.14
1038956,34.53,-81.14
1038967,34.09,-81.14
1038968,34.13,-81.14
1038991,33.25,-81.14
1039008,34.29,-81.14
1039009,34.33,-81.14
1039010,33.13,-81.14
1039038,33.09,-81.14
1039077,34.61,-81.1
1039084,33.01,-81.1
1039105,33.41,-81.1
1039108,34.45,-81.1
1039109,34.41,-81.1
1039111,32.45,-81.1
1039113,32.61,-81.1
1039117,34.73,-81.1
1039159,32.53,-81.1
1039180,34.89,-81.1
1039216,33.21,-81.1
1039228,34.93,-81.1
1039232,35.09,-81.1
1039247,32.29,-81.1
1039271,34.97,-81.1
1039273,32.21,-81.1
1039280,32.69,-81.1
1039281,32.65,-81.1
1039290,32.57,-81.1
1039292,32.41,-81.1
1039310,32.37,-81.1
1039312,32.17,-81.1
1039315,32.33,-81.1
1039329,33.33,-81.1
1039336,32.49,-81.1
1039345,33.37,-81.1
1039355,32.89,-81.1
1039395,35.05,-81.1
1039398,33.81,-81.1
1039399,33.97,-81.1
1039413,34.49,-81.1
1039435,33.57,-81.1
1039446,34.25,-81.1
1039451,34.29,-81.1
1039459,32.93,-81.1
1039461,34.05,-81.1
1039462,34.01,-81.1
1039466,34.21,-81.1
1039474,34.17,-81.1
1039479,33.93,-81.1
1039483,34.57,-81.1
1039496,32.25,-81.1
1039497,34.69,-81.1
1039502,33.69,-81.1
1039504,33.45,-81.1
1039511,33.17,-81.1
1039519,33.05,-81.1
1039536,32.81,-81.1
1039537,33.85,-81.1
1039541,34.37,-81.1
1039551,33.77,-81.1
1039552,33.73,-81.1
1039567,33.09,-81.1
1039580,33.25,-81.1
1039611,34.13,-81.1
1039613,33.89,-81.1
1039643,34.53,-81.1
1039644,34.33,-81.1
1039647,34.09,-81.1
1039652,35.13,-81.1
1039696,32.97,-81.1
1039700,33.13,-81.1
1039750,34.81,-81.1
1039780,32.77,-81.1
1039800,33.49,-81.1
1039815,34.85,-81.1
1039832,35.01,-81.1
1039835,32.13,-81.1
1039839,32.85,-81.1
1039840,33.29,-81.1
1039875,34.77,-81.1
1039928,34.65,-81.1
1039942,32.73,-81.1
1039966,33.53,-81.1
1039969,33.61,-81.1
1039981,33.65,-81.1
1040004,33.81,-81.06
1040010,32.37,-81.06
1040015,33.69,-81.06
1040016,33.65,-81.06
1040017,34.61,-81.06
1040027,32.97,-81.06
1040030,32.77,-81.06
1040031,32.81,-81.06
1040037,33.45,-81.06
1040039,33.17,-81.06
1040045,32.33,-81.06
1040050,33.77,-81.06
1040051,33.73,-81.06
1040072,34.65,-81.06
1040088,34.81,-81.06
1040099,33.93,-81.06
1040102,32.45,-81.06
1040141,33.41,-81.06
1040224,34.69,-81.06
1040239,33.33,-81.06
1040247,33.25,-81.06
1040253,33.37,-81.06
1040271,32.93,-81.06
1040272,33.13,-81.06
1040275,33.49,-81.06
1040289,33.89,-81.06
1040314,33.85,-81.06
1040320,33.05,-81.06
1040350,34.97,-81.06
1040351,34.93,-81.06
1040405,32.69,-81.06
1040450,34.37,-81.06
1040456,32.25,-81.06
1040460,34.49,-81.06
1040461,32.29,-81.06
1040473,34.53,-81.06
1040508,34.01,-81.06
1040509,34.05,-81.06
1040517,35.01,-81.06
1040527,34.29,-81.06
1040530,34.33,-81.06
1040555,32.17,-81.06
1040565,35.05,-81.06
1040570,35.09,-81.06
1040582,32.85,-81.06
1040586,34.77,-81.06
1040597,34.73,-81.06
1040600,33.21,-81.06
1040601,32.41,-81.06
1040605,33.01,-81.06
1040640,34.57,-81.06
1040651,34.89,-81.06
